Run,Model Type,Extracted Numbers
13068,base,"Blue,Green,Yellow,Orange,Purple,Red"
13069,base,
13070,base,
13071,base,"Red,Yellow,Green,Purple,Blue,Orange"
13072,base,
13073,base,
13074,base,"Green,Orange,Blue,Yellow"
13075,base,
13076,base,
13077,base,
13078,base,
13079,base,"Red,Orange,Green,Blue,Purple,Yellow"
13080,base,
13081,base,
13082,base,"Orange,Green,Yellow,Blue,Purple"
13083,base,
13084,base,
13085,base,
13086,base,
13087,base,"Blue,Red,Orange,Yellow,Green,Purple"
13088,base,
13089,base,
13090,base,
13091,base,
13092,base,"Red,Blue,Green,Orange,Purple,Yellow"
13093,base,
13094,base,
13095,base,"Red,Purple,Blue,Yellow,Green,Orange"
13096,base,"Red,Green,Yellow,Orange,Purple,Blue"
13097,base,
13098,base,"Red,Green,Yellow,Blue,Purple,Orange"
13099,base,"Red,Orange,Green,Yellow,Purple,Blue"
13100,base,"Red,Blue,Green,Yellow,Orange,Purple"
13101,base,
13102,base,
13103,base,
13104,base,"Red,Orange,Purple,Green,Blue,Red"
13105,base,"Red,Green,Yellow,Orange,Purple,Blue"
13106,base,
13107,base,
13108,base,"Red,Yellow,Green,Purple,Blue,Orange"
13109,base,"Red,Blue,Orange,Blue,Green"
13110,base,
13111,base,
13112,base,
13113,base,
13114,base,"Red,Blue,Green,Orange,Yellow,Purple"
13115,base,"Red,Blue,Green,Purple,Orange,Yellow"
13116,base,"Red,Green,Yellow,Purple,Blue,Red"
13117,base,
13118,base,
13119,base,"Red,Blue,Green,Yellow,Orange,Purple"
13120,base,
13121,base,
13122,base,
13123,base,
13124,base,
13125,base,"Red,Orange,Yellow,Green,Blue,Purple"
13126,base,
13127,base,
13128,base,
13129,base,
13130,base,"Red,Blue,Green,Orange,Purple,Yellow"
13131,base,
13132,base,
13133,base,"Red,Blue,Green,Yellow,Orange,Purple"
13134,base,
13135,base,"Red,Green,Purple,Yellow,Orange,Blue"
13136,base,
13137,base,"Red,Orange,Purple,Blue,Yellow,Green"
13138,base,"Green,Yellow,Purple,Red,Blue,Orange"
13139,base,
13140,base,
13141,base,"Red,Green,Orange,Purple,Blue,Yellow"
13142,base,"Red,Blue,Yellow,Orange,Purple,Green"
13143,base,
13144,base,
13145,base,"Red,Yellow,Green,Blue,Purple,Orange"
13146,base,
13147,base,"Blue,Green,Red,Yellow,Orange"
13148,base,
13149,base,
13150,base,
13151,base,
13152,base,
13153,base,
13154,base,
13155,base,
13156,base,
13157,base,
13158,base,"Red,Green,Orange,Blue,Yellow,Purple"
13159,base,
13160,base,"Red,Blue,Green,Yellow,Orange"
13161,base,"Red,Green,Purple,Yellow,Blue,Orange"
13162,base,
13163,base,"Green,Orange,Blue,Purple,Red,Yellow"
13164,base,
13165,base,
13166,base,"Red,Orange,Green,Blue,Yellow,Purple"
13167,base,
13168,base,"Orange,Green,Yellow,Blue,Purple,Red"
13169,base,
13170,base,
13171,base,
13172,base,"Red,Orange,Yellow"
13173,base,"Red,Purple,Green,Blue,Yellow,Orange"
13174,base,
13175,base,
13176,base,
13177,base,
13178,base,
13179,base,
13180,base,
13181,base,
13182,base,"Red,Green,Purple,Yellow,Blue,Orange"
13183,base,"Red,Orange,Yellow,Blue,Green,Purple"
13184,base,
13185,base,"Red,Blue,Green,Yellow,Orange,Purple"
13186,base,
13187,base,"Red,Blue,Green,Yellow,Orange,Purple"
13188,base,
13189,base,
13190,base,"Red,Blue,Green,Yellow,Orange,Purple"
13191,base,
13192,base,
13193,base,
13194,base,"Blue,Orange,Green,Purple,Yellow,Red"
13195,base,
13196,base,
13197,base,
13198,base,
13199,base,
13200,base,
13201,base,
13202,base,
13203,base,
13204,base,"Red,Blue,Green,Yellow,Orange,Purple"
13205,base,"Blue,Green,Yellow,Orange,Purple,Red"
13206,base,
13207,base,"Green,Blue,Red,Yellow,Orange"
13208,base,
13209,base,
13210,base,
13211,base,"Red,Green,Blue,Yellow,Purple,Orange"
13212,base,
13213,base,
13214,base,"Red,Yellow,Green,Purple,Blue"
13215,base,
13216,base,
13217,base,"Red,Blue,Green,Purple,Yellow,Orange"
13218,base,"Red,Blue,Green,Purple,Yellow,Orange"
13219,base,
13220,base,"Green,Purple,Red,Yellow,Blue,Orange"
13221,base,
13222,base,
13223,base,
13224,base,"Red,Green,Yellow,Blue,Purple,Orange"
13225,base,
13226,base,
13227,base,"Red,Green,Yellow,Purple,Orange,Blue"
13228,base,
13229,base,
13230,base,
13231,base,
13232,base,"Red,Yellow,Blue,Green,Orange,Purple"
13233,base,
13234,base,"Red,Yellow,Green,Blue,Purple,Orange"
13235,base,"Red,Blue,Green,Yellow,Purple,Blue"
13236,base,"Red,Blue,Green,Yellow"
13237,base,
13238,base,
13239,base,"Red,Blue,Green,Yellow,Orange,Purple"
13240,base,
13241,base,
13242,base,"Red,Blue,Green,Yellow,Orange,Purple"
13243,base,
13244,base,
13245,base,"Red,Blue,Orange,Green,Yellow,Purple"
13246,base,
13247,base,"Red,Blue,Yellow,Purple,Green,Orange"
13248,base,"Red,Blue,Green,Yellow,Orange,Purple"
13249,base,"Blue,Green,Yellow,Orange,Purple"
13250,base,
13251,base,
13252,base,Blue
13253,base,
13254,base,"Red,Blue,Green,Yellow,Orange,Purple"
13255,base,
13256,base,
13257,base,"Red,Blue,Yellow,Green,Purple,Orange"
13258,base,"Blue,Green,Red,Yellow,Orange,Purple"
13259,base,"Red,Green,Blue,Orange,Purple,Yellow"
13260,base,"Red,Blue,Green,Yellow,Orange,Purple"
13261,base,
13262,base,
13263,base,
13264,base,
13265,base,"Red,Blue,Green,Yellow,Orange,Purple"
13266,base,
13267,base,
13268,base,
13269,base,
13270,base,
13271,base,
13272,base,"Red,Blue,Yellow,Green,Purple,Orange"
13273,base,"Red,Blue,Green,Yellow,Orange,Purple"
13274,base,"Red,Blue,Green,Yellow,Orange,Purple"
13275,base,"Orange,Purple,Blue,Green,Red"
13276,base,
13277,base,
13278,base,
13279,base,
13280,base,
13281,base,"Purple,Red,Green,Blue,Yellow"
13282,base,
13283,base,
13284,base,
13285,base,
13286,base,
13287,base,
13288,base,"Red,Yellow,Blue,Green,Orange,Purple"
13289,base,"Red,Orange,Blue,Yellow,Green,Purple"
13290,base,
13291,base,"Red,Orange,Yellow,Green,Purple,Blue"
13292,base,"Red,Blue,Green,Yellow,Orange,Purple"
13293,base,
13294,base,
13295,base,
13296,base,
13297,base,"Red,Blue,Green,Yellow,Orange,Purple"
13298,base,
13299,base,
13300,base,"Red,Green,Yellow,Purple,Blue,Orange"
13301,base,
13302,base,
13303,base,
13304,base,"Red,Blue,Green,Yellow,Purple,Orange"
13305,base,"Red,Green,Blue,Orange,Yellow,Purple"
13306,base,
13307,base,"Green,Blue,Yellow,Orange,Purple"
13308,base,"Red,Purple,Green,Blue,Yellow,Orange"
13309,base,
13310,base,"Red,Blue,Green,Yellow,Orange,Purple"
13311,base,"Red,Green,Orange,Purple,Red,Yellow"
13312,base,
13313,base,"Red,Green,Yellow,Purple,Blue,Orange"
13314,base,
13315,base,
13316,base,
13317,base,
13318,base,
13319,base,"Yellow,Green,Purple,Blue,Orange"
13320,base,"Blue,Yellow,Green"
13321,base,
13322,base,
13323,base,
13324,base,"Purple,Green,Blue,Red,Orange"
13325,base,"Red,Blue,Orange,Green,Yellow,Purple"
13326,base,"Red,Blue,Green,Yellow"
13327,base,
13328,base,
13329,base,
13330,base,"Red,Green,Blue,Purple,Yellow,Orange"
13331,base,"Red,Blue,Green,Yellow,Purple,Orange"
13332,base,
13333,base,
13334,base,
13335,base,
13336,base,"Red,Blue,Green,Yellow,Orange,Purple"
13337,base,
13338,base,
13339,base,
13340,base,
13341,base,
13342,base,"Blue,Yellow,Green,Orange,Purple,Red"
13343,base,
13344,base,"Red,Blue,Orange,Green,Yellow,Purple"
13345,base,"Blue,Green,Purple,Yellow,Orange,Red"
13346,base,
13347,base,"Red,Blue,Green,Yellow,Orange,Purple"
13348,base,
13349,base,
13350,base,"Red,Blue,Green,Yellow"
13351,base,"Red,Purple,Blue,Green,Orange,Yellow"
13352,base,
13353,base,
13354,base,
13355,base,
13356,base,
13357,base,
13358,base,
13359,base,"Red,Orange,Green,Blue,Purple,Yellow"
13360,base,"Red,Blue,Green,Yellow,Orange,Purple"
13361,base,
13362,base,
13363,base,
13364,base,"Red,Green,Blue,Yellow,Purple,Orange"
13365,base,
13366,base,"Red,Orange,Green,Blue,Yellow,Purple"
13367,base,"Blue,Green,Orange,Purple,Yellow"
13368,base,
13369,base,"Red,Blue,Yellow,Orange,Green,Purple"
13370,base,"Red,Orange,Blue,Green,Yellow,Red"
13371,base,"Red,Purple"
13372,base,
13373,base,
13374,base,
13375,base,
13376,base,
13377,base,
13378,base,
13379,base,
13380,base,
13381,base,
13382,base,
13383,base,
13384,base,
13385,base,"Blue,Orange,Green,Yellow,Purple,Red"
13386,base,
13387,base,"Blue,Red,Green,Orange,Purple,Yellow"
13388,base,
13389,base,"Red,Blue,Green,Yellow,Orange,Purple"
13390,base,"Yellow,Green,Purple,Blue,Red,Orange"
13391,base,
13392,base,
13393,base,"Red,Green,Yellow,Orange,Blue,Purple"
13394,base,"Red,Blue,Green,Yellow,Orange,Purple"
13395,base,
13396,base,"Red,Green,Orange,Blue,Yellow,Purple"
13397,base,"Red,Yellow,Green,Blue,Orange,Purple"
13398,base,
13399,base,
13400,base,
13401,base,
13402,base,
13403,base,
13404,base,
13405,base,"Red,Blue,Green,Yellow,Orange,Purple"
13406,base,
13407,base,
13408,base,"Blue,Green,Red,Purple,Yellow,Orange"
13409,base,"Red,Blue,Green,Yellow,Orange,Purple"
13410,base,
13411,base,
13412,base,"Blue,Green,Red,Yellow,Orange,Purple"
13413,base,"Red,Blue,Green,Orange,Purple,Yellow"
13414,base,
13415,base,"Blue,Green,Purple,Yellow,Orange,Red"
13416,base,
13417,base,
13418,base,
13419,base,
13420,base,"Red,Blue,Green,Yellow,Orange,Purple"
13421,base,
13422,base,
13423,base,"Red,Green,Orange,Purple,Blue,Yellow"
13424,base,
13425,base,
13426,base,"Red,Blue,Green,Yellow,Orange,Purple"
13427,base,"Green,Yellow,Orange,Purple,Blue,Red"
13428,base,
13429,base,
13430,base,"Red,Blue,Green,Yellow,Purple,Red"
13431,base,
13432,base,"Red,Yellow,Green,Blue,Orange,Purple"
13433,base,
13434,base,"Blue,Green,Yellow,Red,Orange,Purple"
13435,base,
13436,base,
13437,base,"Red,Blue,Green,Yellow,Orange,Purple"
13438,base,
13439,base,
13440,base,"Red,Green,Yellow,Orange,Purple,Blue"
13441,base,
13442,base,"Red,Orange,Green,Yellow,Purple,Blue"
13443,base,
13444,base,
13445,base,Purple
13446,base,"Red,Yellow,Blue,Green,Orange,Purple"
13447,base,
13448,base,
13449,base,"Red,Green,Yellow,Orange,Blue,Purple"
13450,base,
13451,base,"Red,Green,Blue,Yellow,Purple,Orange"
13452,base,"Red,Orange,Blue,Green,Purple,Red"
13453,base,
13454,base,"Red,Blue,Green,Yellow,Orange,Purple"
13455,base,
13456,base,"Red,Blue,Green,Yellow,Orange,Purple"
13457,base,
13458,base,
13459,base,
13460,base,
13461,base,"Red,Blue,Yellow,Orange,Green,Purple"
13462,base,
13463,base,
13464,base,
13465,base,
13466,base,
13467,base,"Red,Blue,Yellow,Green,Orange,Purple"
13468,base,"Red,Blue,Yellow,Purple,Orange,Green"
13469,base,"Blue,Green,Yellow"
13470,base,
13471,base,"Purple,Red,Orange,Green"
13472,base,
13473,base,
13474,base,
13475,base,"Red,Blue,Yellow,Purple,Orange,Green"
13476,base,
13477,base,
13478,base,"Red,Blue,Green,Yellow,Orange,Purple"
13479,base,"Red,Green,Orange,Yellow,Blue,Purple"
13480,base,
13481,base,"Red,Yellow,Green,Blue,Orange,Purple"
13482,base,
13483,base,
13484,base,
13485,base,
13486,base,"Yellow,Purple,Green,Blue,Orange,Red"
13487,base,"Red,Green,Yellow,Blue,Purple,Orange"
13488,base,
13489,base,"Blue,Orange,Green,Purple,Yellow,Red"
13490,base,
13491,base,
13492,base,
13493,base,
13494,base,
13495,base,
13496,base,"Yellow,Blue,Green,Orange,Purple,Red"
13497,base,
13498,base,
13499,base,
13500,base,"Red,Orange,Green,Yellow,Purple,Blue"
13501,base,"Red,Green,Blue,Yellow,Purple"
13502,base,"Green,Blue,Yellow,Red,Orange,Purple"
13503,base,"Yellow,Green,Blue,Orange,Purple,Red"
13504,base,
13505,base,"Red,Blue,Green,Yellow,Orange,Purple"
13506,base,"Red,Blue,Green,Yellow,Orange,Purple"
13507,base,
13508,base,
13509,base,"Blue,Green,Red,Orange"
13510,base,
13511,base,
13512,base,
13513,base,
13514,base,
13515,base,
13516,base,
13517,base,"Red,Blue,Green,Orange,Yellow,Purple"
13518,base,
13519,base,
13520,base,
13521,base,
13522,base,
13523,base,
13524,base,"Red,Blue,Yellow,Orange,Green,Purple"
13525,base,
13526,base,
13527,base,
13528,base,
13529,base,"Blue,Yellow,Purple,Green,Red,Orange"
13530,base,
13531,base,
13532,base,"Red,Blue,Green,Orange,Green,Yellow"
13533,base,
13534,base,"Red,Blue,Green,Purple,Yellow,Orange"
13535,base,
13536,base,
13537,base,
13538,base,
13539,base,
13540,base,
13541,base,
13542,base,"Red,Orange,Green,Purple,Blue,Yellow"
13543,base,"Red,Green,Blue,Yellow,Orange,Purple"
13544,base,
13545,base,
13546,base,"Blue,Green,Orange,Red,Purple,Yellow"
13547,base,
13548,base,
13549,base,"Red,Purple,Green,Blue,Orange,Red"
13550,base,"Yellow,Green,Blue,Red,Purple,Orange"
13551,base,
13552,base,"Red,Blue,Green,Purple,Orange,Yellow"
13553,base,"Blue,Yellow,Green,Red,Orange,Purple"
13554,base,
13555,base,
13556,base,
13557,base,"Red,Blue,Green,Yellow,Purple,Orange"
13558,base,
13559,base,"Red,Green,Blue,Yellow,Orange,Red"
13560,base,
13561,base,"Red,Blue,Green,Yellow,Purple,Orange"
13562,base,
13563,base,
13564,base,
13565,base,
13566,base,
13567,base,
13568,base,"Red,Orange,Blue,Yellow,Green,Purple"
13569,base,"Yellow,Green,Orange,Red,Purple,Blue"
13570,base,"Red,Blue,Purple,Green,Orange,Yellow"
13571,base,
13572,base,
13573,base,
13574,base,"Red,Blue,Green"
13575,base,
13576,base,
13577,base,"Blue,Green,Orange,Red,Yellow,Purple"
13578,base,
13579,base,"Red,Blue,Green,Yellow,Orange,Purple"
13580,base,
13581,base,"Green,Blue,Orange,Purple"
13582,base,"Red,Blue,Green,Yellow,Orange,Purple"
13583,base,
13584,base,"Red,Blue,Green,Yellow,Orange,Purple"
13585,base,"Red,Purple"
13586,base,"Red,Blue,Green,Orange"
13587,base,"Red,Blue,Green,Yellow,Orange,Purple"
13588,base,"Red,Blue,Orange,Yellow,Green,Purple"
13589,base,
13590,base,"Red,Blue,Green,Yellow,Orange,Purple"
13591,base,"Red,Yellow,Orange,Green,Purple,Blue"
13592,base,"Red,Blue,Yellow,Green,Purple,Orange"
13593,base,
13594,base,"Red,Yellow,Blue,Orange,Purple,Green"
13595,base,"Red,Green,Yellow,Blue,Purple,Orange"
13596,base,Yellow
13597,base,
13598,base,
13599,base,
13600,base,"Green,Red,Yellow,Blue,Purple,Orange"
13601,base,"Red,Orange,Green,Blue,Yellow,Red"
13602,base,
13603,base,"Red,Blue,Green,Yellow,Purple"
13604,base,"Red,Orange,Green,Blue,Yellow,Purple"
13605,base,
13606,base,
13607,base,
13608,base,
13609,base,"Red,Blue,Orange,Yellow,Purple,Green"
13610,base,
13611,base,
13612,base,
13613,base,
13614,base,
13615,base,
13616,base,"Red,Green,Blue,Orange,Purple,Yellow"
13617,base,
13618,base,"Red,Orange,Green,Yellow,Purple,Blue"
13619,base,"Green,Blue,Red,Orange,Yellow,Purple"
13620,base,
13621,base,
13622,base,
13623,base,"Red,Green,Yellow,Orange,Purple,Blue"
13624,base,
13625,base,
13626,base,
13627,base,
13628,base,
13629,base,
13630,base,
13631,base,
13632,base,
13633,base,
13634,base,"Green,Purple"
13635,base,"Green,Yellow,Purple,Orange,Red"
13636,base,
13637,base,
13638,base,"Red,Green,Blue,Purple,Yellow,Orange"
13639,base,
13640,base,"Orange,Green,Purple,Blue,Red"
13641,base,"Green,Blue,Yellow,Orange,Purple,Red"
13642,base,"Red,Green,Yellow,Orange,Purple,Blue"
13643,base,"Blue,Yellow,Orange,Red,Purple,Green"
13644,base,
13645,base,
13646,base,
13647,base,
13648,base,"Red,Blue,Green,Yellow,Orange"
13649,base,"Red,Blue,Green,Yellow,Orange,Purple"
13650,base,
13651,base,
13652,base,
13653,base,
13654,base,
13655,base,
13656,base,
13657,base,
13658,base,
13659,base,"Red,Orange,Purple,Green,Yellow,Blue"
13660,base,"Red,Yellow,Green,Blue,Orange,Purple"
13661,base,
13662,base,
13663,base,"Blue,Green,Orange,Red,Purple,Yellow"
13664,base,
13665,base,
13666,base,"Red,Orange,Green,Blue,Yellow,Purple"
13667,base,
13668,base,"Blue,Yellow,Green,Orange,Purple,Red"
13669,base,"Red,Yellow,Green,Blue,Purple,Orange"
13670,base,
13671,base,
13672,base,"Red,Blue,Green,Yellow,Orange,Purple"
13673,base,
13674,base,
13675,base,
13676,base,
13677,base,
13678,base,
13679,base,
13680,base,
13681,base,"Red,Blue,Green,Yellow,Orange,Purple"
13682,base,
13683,base,
13684,base,"Blue,Green,Yellow,Purple,Red,Orange"
13685,base,"Red,Blue,Green,Yellow,Orange,Purple"
13686,base,
13687,base,"Red,Blue,Green,Yellow,Orange,Purple"
13688,base,
13689,base,
13690,base,"Red,Green,Yellow,Blue,Purple,Orange"
13691,base,
13692,base,
13693,base,"Red,Blue,Green,Yellow,Orange,Purple"
13694,base,
13695,base,"Red,Green,Yellow,Purple,Blue,Orange"
13696,base,
13697,base,"Red,Blue,Green,Yellow,Orange,Purple"
13698,base,"Red,Blue,Green"
13699,base,
13700,base,
13701,base,"Red,Green,Yellow,Blue,Purple,Orange"
13702,base,Green
13703,base,
13704,base,
13705,base,"Red,Blue,Green,Yellow,Orange,Purple"
13706,base,
13707,base,
13708,base,"Red,Blue,Yellow,Green,Orange,Purple"
13709,base,
13710,base,
13711,base,
13712,base,
13713,base,"Blue,Green,Yellow,Orange,Purple"
13714,base,
13715,base,
13716,base,
13717,base,
13718,base,
13719,base,
13720,base,
13721,base,
13722,base,
13723,base,"Red,Orange,Purple,Green,Blue,Yellow"
13724,base,"Red,Yellow,Blue,Green,Purple,Orange"
13725,base,
13726,base,
13727,base,
13728,base,
13729,base,"Red,Orange,Green,Blue,Yellow,Purple"
13730,base,
13731,base,"Red,Blue,Green,Orange,Purple,Yellow"
13732,base,"Red,Yellow,Blue,Orange,Green,Purple"
13733,base,
13734,base,
13735,base,Red
13736,base,"Red,Blue,Green,Yellow,Orange,Purple"
13737,base,
13738,base,"Red,Blue,Orange,Green,Purple,Blue"
13739,base,"Orange,Green"
13740,base,"Red,Green,Orange,Purple,Blue,Yellow"
13741,base,"Red,Orange,Yellow,Blue,Green,Purple"
13742,base,
13743,base,
13744,base,
13745,base,
13746,base,
13747,base,"Red,Orange,Green,Purple,Blue,Yellow"
13748,base,
13749,base,"Red,Yellow,Green,Blue,Purple,Orange"
13750,base,"Red,Yellow,Purple,Green,Blue,Orange"
13751,base,
13752,base,
13753,base,
13754,base,
13755,base,
13756,base,
13757,base,
13758,base,
13759,base,
13760,base,"Blue,Green,Orange,Red,Blue,Green"
13761,base,"Red,Blue,Green,Purple,Yellow,Orange"
13762,base,"Red,Blue"
13763,base,
13764,base,
13765,base,
13766,base,
13767,base,
13768,base,
13769,base,"Red,Blue,Green,Purple,Yellow,Orange"
13770,base,
13771,base,
13772,base,
13773,base,"Green,Red,Blue,Orange,Yellow"
13774,base,"Red,Blue,Orange,Green,Purple,Yellow"
13775,base,
13776,base,"Red,Blue,Orange,Green,Purple,Yellow"
13777,base,
13778,base,
13779,base,
13780,base,"Red,Yellow,Blue,Green,Purple,Red"
13781,base,"Blue,Green,Yellow,Purple,Red,Orange"
13782,base,
13783,base,"Red,Blue,Green,Yellow,Purple,Orange"
13784,base,"Red,Orange,Purple,Green,Yellow,Blue"
13785,base,
13786,base,"Red,Blue,Green,Yellow,Orange,Purple"
13787,base,"Red,Blue,Green,Yellow,Purple,Orange"
13788,base,
13789,base,
13790,base,
13791,base,
13792,base,
13793,base,"Red,Green,Blue,Purple,Yellow,Orange"
13794,base,"Red,Blue,Green,Yellow,Orange,Purple"
13795,base,
13796,base,"Red,Orange,Yellow,Blue,Green,Purple"
13797,base,"Red,Blue,Green,Yellow,Orange,Purple"
13798,base,"Red,Yellow,Blue,Purple,Green,Orange"
13799,base,"Red,Green,Yellow,Purple,Red,Orange"
13800,base,"Red,Blue,Green,Orange,Purple,Blue"
13801,base,
13802,base,"Red,Blue,Green,Yellow,Purple,Orange"
13803,base,
13804,base,
13805,base,
13806,base,
13807,base,"Red,Green,Purple,Blue,Yellow,Orange"
13808,base,"Red,Blue,Green,Yellow,Orange,Purple"
13809,base,"Orange,Green,Purple,Red"
13810,base,"Red,Blue"
13811,base,"Red,Green,Blue,Purple,Yellow,Orange"
13812,base,
13813,base,
13814,base,
13815,base,
13816,base,
13817,base,"Red,Green,Yellow,Purple,Blue,Red"
13818,base,
13819,base,
13820,base,"Red,Yellow,Green,Blue,Orange,Purple"
13821,base,
13822,base,Blue
13823,base,
13824,base,"Red,Blue,Yellow,Green,Purple,Orange"
13825,base,"Blue,Green,Yellow"
13826,base,"Blue,Green,Purple,Yellow,Red,Orange"
13827,base,
13828,base,"Red,Orange,Green,Blue,Yellow,Purple"
13829,base,
13830,base,
13831,base,
13832,base,
13833,base,
13834,base,"Red,Green,Yellow,Blue,Purple,Orange"
13835,base,
13836,base,"Red,Blue,Green,Yellow,Orange,Purple"
13837,base,"Red,Blue,Green,Purple,Orange,Red"
