Run,Model Type,Extracted Numbers
13340,base,
13341,base,
13342,base,"Red,Orange,Blue"
13343,base,
13344,base,"Blue,Orange,Green"
13345,base,"Red,Blue,Green"
13346,base,"Red,Blue,Green"
13347,base,"Red,Yellow,Green"
13348,base,"Red,Blue,Green"
13349,base,"Red,Blue,Green"
13350,base,"Red,Green,Purple"
13351,base,
13352,base,
13353,base,
13354,base,
13355,base,
13356,base,"Red,Yellow,Green"
13357,base,
13358,base,"Red,Blue,Green"
13359,base,"Blue,Green,Red"
13360,base,
13361,base,
13362,base,"Red,Green,Blue"
13363,base,
13364,base,"Red,Blue,Orange"
13365,base,"Red,Blue,Green"
13366,base,
13367,base,"Red,Blue,Green"
13368,base,
13369,base,"Red,Blue,Green"
13370,base,
13371,base,
13372,base,"Purple,Green"
13373,base,
13374,base,
13375,base,
13376,base,
13377,base,
13378,base,"Red,Orange,Green"
13379,base,
13380,base,
13381,base,"Red,Blue,Green"
13382,base,
13383,base,
13384,base,
13385,base,"Green,Orange,Yellow"
13386,base,
13387,base,"Red,Blue,Green"
13388,base,
13389,base,
13390,base,
13391,base,
13392,base,
13393,base,
13394,base,
13395,base,
13396,base,
13397,base,
13398,base,
13399,base,"Red,Green,Blue"
13400,base,"Red,Yellow,Green"
13401,base,
13402,base,"Red,Blue,Green"
13403,base,
13404,base,
13405,base,"Red,Orange,Green"
13406,base,
13407,base,
13408,base,"Green,Purple"
13409,base,"Red,Blue,Yellow"
13410,base,"Red,Blue,Green"
13411,base,"Red,Blue,Green"
13412,base,"Red,Green,Purple"
13413,base,"Red,Blue,Green"
13414,base,"Red,Blue,Green"
13415,base,"Red,Green,Orange"
13416,base,
13417,base,"Yellow,Orange,Purple"
13418,base,
13419,base,
13420,base,
13421,base,
13422,base,"Red,Green,Orange"
13423,base,
13424,base,
13425,base,
13426,base,"Blue,Green,Orange"
13427,base,
13428,base,"Red,Green,Blue"
13429,base,"Red,Green,Orange"
13430,base,"Red,Blue,Yellow"
13431,base,
13432,base,Red
13433,base,
13434,base,"Red,Blue,Green"
13435,base,"Red,Blue,Green"
13436,base,"Red,Blue,Green"
13437,base,
13438,base,"Red,Orange,Blue"
13439,base,
13440,base,"Red,Yellow,Blue"
13441,base,"Red,Green,Purple"
13442,base,"Green,Purple,Red"
13443,base,"Red,Blue,Yellow"
13444,base,
13445,base,"Blue,Green,Orange"
13446,base,"Red,Blue,Yellow"
13447,base,
13448,base,"Red,Green,Blue"
13449,base,
13450,base,
13451,base,
13452,base,
13453,base,
13454,base,"Red,Blue,Green"
13455,base,
13456,base,
13457,base,"Red,Green,Yellow"
13458,base,"Yellow,Green,Blue"
13459,base,"Red,Blue,Green"
13460,base,"Red,Blue,Green"
13461,base,"Red,Blue,Green"
13462,base,"Blue,Green,Yellow"
13463,base,
13464,base,"Red,Blue,Green"
13465,base,"Red,Blue,Green"
13466,base,
13467,base,"Blue,Orange,Green"
13468,base,
13469,base,
13470,base,"Blue,Orange,Purple"
13471,base,"Red,Yellow,Green"
13472,base,"Red,Green,Orange"
13473,base,
13474,base,"Red,Green,Orange"
13475,base,
13476,base,"Red,Yellow,Green"
13477,base,"Red,Green,Blue"
13478,base,
13479,base,"Red,Yellow,Blue"
13480,base,"Red,Green,Purple"
13481,base,
13482,base,"Red,Blue,Green"
13483,base,
13484,base,
13485,base,"Red,Green,Blue"
13486,base,"Red,Blue,Green"
13487,base,
13488,base,
13489,base,"Red,Blue,Green"
13490,base,"Red,Orange,Purple"
13491,base,
13492,base,
13493,base,"Red,Blue,Green"
13494,base,"Red,Purple,Green"
13495,base,"Red,Blue,Green"
13496,base,"Red,Orange,Yellow"
13497,base,"Red,Green,Yellow"
13498,base,
13499,base,
13500,base,
13501,base,
13502,base,
13503,base,
13504,base,"Red,Orange,Green"
13505,base,
13506,base,"Red,Blue,Green"
13507,base,"Blue,Green,Yellow"
13508,base,
13509,base,
13510,base,
13511,base,
13512,base,
13513,base,"Red,Blue,Green"
13514,base,"Red,Blue,Green"
13515,base,
13516,base,"Red,Green,Purple"
13517,base,"Red,Blue,Green"
13518,base,
13519,base,"Red,Orange,Green"
13520,base,"Red,Green,Yellow"
13521,base,"Red,Blue,Green"
13522,base,
13523,base,
13524,base,"Red,Orange,Green"
13525,base,"Blue,Red,Yellow"
13526,base,"Red,Blue,Yellow"
13527,base,
13528,base,
13529,base,"Blue,Purple"
13530,base,
13531,base,"Red,Yellow,Green"
13532,base,
13533,base,"Red,Blue,Green"
13534,base,
13535,base,"Blue,Orange,Green"
13536,base,"Red,Blue,Green"
13537,base,Red
13538,base,"Red,Blue,Yellow"
13539,base,
13540,base,
13541,base,
13542,base,"Blue,Green,Orange"
13543,base,
13544,base,"Red,Blue,Yellow"
13545,base,
13546,base,
13547,base,"Red,Blue,Green"
13548,base,"Green,Blue"
13549,base,"Red,Orange,Purple"
13550,base,
13551,base,
13552,base,"Blue,Green,Yellow"
13553,base,"Blue,Yellow,Purple"
13554,base,
13555,base,"Red,Blue,Green"
13556,base,"Red,Yellow,Green"
13557,base,
13558,base,"Red,Green,Yellow"
13559,base,
13560,base,"Red,Blue,Green"
13561,base,
13562,base,
13563,base,
13564,base,
13565,base,
13566,base,"Red,Blue,Green"
13567,base,"Red,Green,Yellow"
13568,base,"Blue,Yellow,Green"
13569,base,"Red,Green,Blue"
13570,base,"Red,Green,Yellow"
13571,base,
13572,base,"Red,Yellow,Green"
13573,base,"Red,Blue,Green"
13574,base,"Red,Green,Blue"
13575,base,"Red,Blue,Green"
13576,base,
13577,base,"Red,Blue,Green"
13578,base,"Red,Blue,Yellow"
13579,base,
13580,base,"Red,Blue,Green"
13581,base,"Red,Blue,Yellow"
13582,base,
13583,base,"Red,Blue,Yellow"
13584,base,"Red,Yellow,Green"
13585,base,
13586,base,
13587,base,
13588,base,"Blue,Green,Red"
13589,base,"Red,Blue,Green"
13590,base,"Red,Green,Purple"
13591,base,
13592,base,
13593,base,
13594,base,
13595,base,
13596,base,
13597,base,
13598,base,"Red,Blue,Green"
13599,base,
13600,base,"Red,Blue,Green"
13601,base,
13602,base,"Green,Yellow,Purple"
13603,base,"Blue,Green,Yellow"
13604,base,
13605,base,"Red,Green,Yellow"
13606,base,
13607,base,"Red,Blue,Green"
13608,base,"Red,Blue,Yellow"
13609,base,
13610,base,"Red,Blue,Yellow"
13611,base,
13612,base,"Red,Green,Blue"
13613,base,"Blue,Green,Red"
13614,base,
13615,base,"Red,Yellow,Blue"
13616,base,
13617,base,"Red,Blue,Blue"
13618,base,"Red,Orange,Green"
13619,base,"Red,Blue,Green"
13620,base,
13621,base,"Red,Blue,Green"
13622,base,
13623,base,"Red,Blue,Green"
13624,base,"Red,Blue,Green"
13625,base,"Red,Green,Orange"
13626,base,"Red,Blue,Yellow"
13627,base,
13628,base,
13629,base,
13630,base,
13631,base,
13632,base,"Blue,Yellow,Green"
13633,base,
13634,base,"Red,Blue,Green"
13635,base,
13636,base,"Blue,Green,Purple"
13637,base,"Red,Blue,Green"
13638,base,"Red,Green,Yellow"
13639,base,
13640,base,"Blue,Green,Yellow"
13641,base,"Red,Yellow,Blue"
13642,base,
13643,base,
13644,base,
13645,base,
13646,base,
13647,base,"Red,Green,Purple"
13648,base,"Red,Green,Orange"
13649,base,"Blue,Orange,Yellow"
13650,base,"Red,Yellow,Purple"
13651,base,
13652,base,
13653,base,"Blue,Yellow,Purple"
13654,base,
13655,base,"Yellow,Green,Blue"
13656,base,"Red,Blue,Green"
13657,base,"Red,Blue,Green"
13658,base,
13659,base,"Red,Yellow,Blue"
13660,base,
13661,base,"Red,Blue,Yellow"
13662,base,"Red,Blue,Green"
13663,base,
13664,base,"Red,Green,Purple"
13665,base,
13666,base,"Blue,Red,Green"
13667,base,"Red,Green,Purple"
13668,base,
13669,base,"Red,Green,Purple"
13670,base,"Red,Blue,Green"
13671,base,"Red,Blue,Green"
13672,base,
13673,base,"Red,Blue,Green"
13674,base,"Orange,Green,Blue"
13675,base,"Blue,Orange,Yellow"
13676,base,
13677,base,
13678,base,
13679,base,"Red,Yellow,Green"
13680,base,
13681,base,"Red,Purple,Green"
13682,base,
13683,base,
13684,base,"Red,Green,Purple"
13685,base,"Red,Green,Blue"
13686,base,
13687,base,
13688,base,
13689,base,
13690,base,"Red,Blue,Green"
13691,base,"Red,Blue,Orange"
13692,base,
13693,base,"Blue,Green,Yellow"
13694,base,
13695,base,
13696,base,"Red,Blue"
13697,base,
13698,base,
13699,base,"Red,Blue,Green"
13700,base,
13701,base,
13702,base,"Red,Blue,Orange"
13703,base,
13704,base,"Red,Green,Yellow"
13705,base,
13706,base,"Red,Blue,Green"
13707,base,
13708,base,"Red,Green,Orange"
13709,base,
13710,base,"Red,Purple,Green"
13711,base,"Red,Green,Yellow"
13712,base,"Red,Green,Blue"
13713,base,"Red,Green,Purple"
13714,base,"Red,Green,Yellow"
13715,base,
13716,base,"Green,Red,Blue"
13717,base,"Red,Blue,Green"
13718,base,
13719,base,
13720,base,
13721,base,"Red,Blue,Purple"
13722,base,"Red,Yellow"
13723,base,"Red,Green,Purple"
13724,base,
13725,base,
13726,base,"Blue,Green,Orange"
13727,base,
13728,base,
13729,base,
13730,base,"Orange,Green,Blue"
13731,base,
13732,base,"Yellow,Orange,Red"
13733,base,
13734,base,"Blue,Green,Orange"
13735,base,
13736,base,
13737,base,"Red,Yellow,Purple"
13738,base,
13739,base,
13740,base,
13741,base,"Red,Orange,Green"
13742,base,"Red,Blue,Green"
13743,base,
13744,base,"Blue,Green,Orange"
13745,base,
13746,base,"Green,Yellow,Red"
13747,base,"Red,Blue,Green"
13748,base,"Red,Green,Yellow"
13749,base,"Red,Blue,Yellow"
13750,base,"Red,Green,Yellow"
13751,base,
13752,base,
13753,base,"Red,Orange,Yellow"
13754,base,"Red,Blue,Green"
13755,base,
13756,base,"Red,Yellow,Green"
13757,base,"Red,Green,Yellow"
13758,base,
13759,base,
13760,base,"Red,Blue,Green"
13761,base,
13762,base,"Red,Blue,Yellow"
13763,base,
13764,base,
13765,base,"Red,Blue,Green"
13766,base,"Blue,Yellow,Purple"
13767,base,
13768,base,
13769,base,"Red,Blue,Green"
13770,base,
13771,base,
13772,base,"Red,Yellow,Green"
13773,base,"Red,Blue,Green"
13774,base,"Red,Blue,Yellow"
13775,base,"Red,Blue,Yellow"
13776,base,
13777,base,"Red,Blue,Yellow"
13778,base,"Red,Blue,Green"
13779,base,
13780,base,"Red,Green,Orange"
13781,base,
13782,base,
13783,base,"Red,Blue,Green"
13784,base,
13785,base,"Red,Orange,Green"
13786,base,
13787,base,
13788,base,
13789,base,"Blue,Yellow,Green"
13790,base,
13791,base,
13792,base,
13793,base,"Red,Blue,Green"
13794,base,
13795,base,
13796,base,"Blue,Green,Orange"
13797,base,"Red,Orange,Purple"
13798,base,
13799,base,
13800,base,"Red,Green,Purple"
13801,base,Red
13802,base,"Red,Blue,Green"
13803,base,
13804,base,
13805,base,"Red,Blue,Green"
13806,base,
13807,base,"Blue,Red,Yellow"
13808,base,"Red,Blue,Green"
13809,base,"Red,Green,Yellow"
13810,base,
13811,base,"Red,Blue,Green"
13812,base,"Red,Orange,Green"
13813,base,
13814,base,
13815,base,
13816,base,
13817,base,"Red,Blue,Green"
13818,base,Red
13819,base,"Red,Blue,Orange"
13820,base,"Blue,Green,Yellow"
13821,base,"Red,Blue,Green"
13822,base,"Blue,Green,Yellow"
13823,base,
13824,base,"Red,Green,Orange"
13825,base,
13826,base,"Red,Blue,Green"
13827,base,
13828,base,"Red,Blue,Green"
13829,base,
13830,base,
13831,base,"Red,Blue,Purple"
13832,base,"Blue,Yellow,Purple"
13833,base,"Red,Yellow,Green"
13834,base,"Red,Blue,Yellow"
13835,base,
13836,base,"Green,Orange,Purple"
13837,base,
13838,base,"Red,Green,Orange"
13839,base,"Red,Blue,Green"
13840,base,"Purple,Yellow,Green"
13841,base,"Red,Blue,Green"
13842,base,
13843,base,
13844,base,"Blue,Red,Yellow"
13845,base,"Red,Blue,Green"
13846,base,"Red,Green,Yellow"
13847,base,"Green,Yellow,Blue"
13848,base,
13849,base,
13850,base,"Red,Orange,Green"
13851,base,"Red,Yellow,Green"
13852,base,
13853,base,
13854,base,"Red,Blue,Yellow"
13855,base,"Red,Orange,Green"
13856,base,
13857,base,"Red,Blue,Orange"
13858,base,
13859,base,"Blue,Yellow,Green"
13860,base,"Red,Yellow,Purple"
13861,base,"Red,Yellow,Green"
13862,base,
13863,base,
13864,base,"Red,Green,Yellow"
13865,base,
13866,base,
13867,base,
13868,base,"Red,Blue,Yellow"
13869,base,
13870,base,"Blue,Green,Yellow"
13871,base,
13872,base,"Red,Green,Blue"
13873,base,
13874,base,"Red,Purple,Green"
13875,base,
13876,base,"Red,Green,Yellow"
13877,base,
13878,base,
13879,base,
13880,base,"Red,Yellow,Green"
13881,base,"Red,Blue,Green"
13882,base,
13883,base,"Red,Blue,Green"
13884,base,"Red,Blue,Green"
13885,base,
13886,base,"Red,Blue,Green"
13887,base,
13888,base,
13889,base,
13890,base,
13891,base,
13892,base,"Red,Orange,Green"
13893,base,
13894,base,"Red,Yellow,Green"
13895,base,"Red,Yellow,Green"
13896,base,
13897,base,"Red,Yellow,Purple"
13898,base,"Red,Blue,Green"
13899,base,"Red,Orange,Green"
13900,base,
13901,base,
13902,base,
13903,base,"Red,Blue,Yellow"
13904,base,"Red,Blue,Green"
13905,base,
13906,base,"Red,Blue,Green"
13907,base,
13908,base,"Red,Green,Blue"
13909,base,"Red,Blue,Green"
13910,base,"Red,Blue,Yellow"
13911,base,"Red,Purple,Green"
13912,base,
13913,base,"Red,Orange,Blue"
13914,base,
13915,base,"Blue,Green,Purple"
13916,base,
13917,base,"Red,Orange"
13918,base,"Red,Blue,Green"
13919,base,"Blue,Red,Green"
13920,base,"Red,Blue,Green"
13921,base,
13922,base,"Red,Blue,Green"
13923,base,"Red,Blue,Green"
13924,base,
13925,base,"Blue,Green"
13926,base,
13927,base,"Red,Blue,Green"
13928,base,"Green,Orange,Purple"
13929,base,"Red,Yellow,Blue"
13930,base,"Red,Blue,Green"
13931,base,
13932,base,"Red,Yellow,Green"
13933,base,"Red,Orange,Yellow"
13934,base,"Red,Orange,Green"
13935,base,
13936,base,"Orange,Green,Blue"
13937,base,"Blue,Orange,Green"
13938,base,
13939,base,"Red,Blue,Green"
13940,base,
13941,base,"Blue,Yellow,Green"
13942,base,
13943,base,"Red,Blue,Green"
13944,base,"Red,Green,Yellow"
13945,base,
13946,base,"Red,Green,Yellow"
13947,base,
13948,base,
13949,base,"Red,Blue,Green"
13950,base,
13951,base,
13952,base,"Blue,Green,Yellow"
13953,base,"Green,Purple,Yellow"
13954,base,Red
13955,base,"Red,Blue,Green"
13956,base,
13957,base,"Blue,Orange,Green"
13958,base,"Red,Blue,Orange"
13959,base,
13960,base,"Red,Green,Orange"
13961,base,"Red,Green,Yellow"
13962,base,"Red,Blue"
13963,base,
13964,base,
13965,base,"Red,Blue,Green"
13966,base,"Red,Blue,Yellow"
13967,base,
13968,base,"Red,Green,Yellow"
13969,base,"Red,Blue,Yellow"
13970,base,"Red,Green,Blue"
13971,base,"Red,Blue,Green"
13972,base,"Red,Green,Orange"
13973,base,"Red,Green,Purple"
13974,base,
13975,base,
13976,base,
13977,base,
13978,base,"Red,Blue,Green"
13979,base,"Red,Green,Orange"
13980,base,"Red,Green,Yellow"
13981,base,"Red,Blue,Orange"
13982,base,"Red,Blue,Purple"
13983,base,"Blue,Yellow,Green"
13984,base,
13985,base,"Red,Blue,Green"
13986,base,
13987,base,
13988,base,
13989,base,"Red,Blue,Green"
13990,base,"Green,Orange,Purple"
13991,base,"Red,Blue,Green"
13992,base,
13993,base,"Red,Green,Orange"
13994,base,"Red,Blue,Green"
13995,base,
13996,base,"Red,Blue,Green"
13997,base,
13998,base,
13999,base,
14000,base,
14001,base,"Red,Green,Blue"
14002,base,"Red,Blue,Orange"
14003,base,"Red,Green,Purple"
14004,base,
14005,base,"Red,Green,Yellow"
14006,base,
14007,base,"Red,Blue,Green"
14008,base,
14009,base,"Red,Blue,Yellow"
14010,base,Yellow
14011,base,"Red,Blue,Yellow"
14012,base,
14013,base,"Red,Blue,Green"
14014,base,"Blue,Purple,Yellow"
14015,base,
14016,base,
14017,base,
14018,base,"Red,Blue,Green"
14019,base,"Blue,Yellow,Green"
14020,base,"Red,Blue,Purple"
14021,base,
14022,base,"Blue,Red,Yellow"
14023,base,"Blue,Green"
14024,base,"Blue,Yellow,Green"
14025,base,"Red,Blue,Green"
14026,base,"Red,Blue,Green"
14027,base,"Red,Orange,Green"
14028,base,"Red,Purple,Yellow"
14029,base,
14030,base,
14031,base,"Red,Blue,Green"
14032,base,"Red,Blue,Green"
14033,base,"Red,Green,Yellow"
14034,base,"Red,Red,Blue"
14035,base,"Red,Blue,Green"
14036,base,
14037,base,"Blue,Green,Yellow"
14038,base,
14039,base,
14040,base,"Red,Blue,Green"
14041,base,"Red,Blue,Green"
14042,base,
14043,base,"Red,Green,Yellow"
14044,base,
14045,base,"Red,Orange,Green"
14046,base,"Red,Orange,Green"
14047,base,"Red,Yellow,Blue"
14048,base,"Red,Green,Orange"
14049,base,
14050,base,"Red,Blue,Orange"
14051,base,"Red,Blue,Orange"
14052,base,
14053,base,"Red,Blue,Green"
14054,base,
14055,base,"Red,Orange,Green"
14056,base,
14057,base,"Blue,Yellow,Green"
14058,base,"Red,Blue,Yellow"
14059,base,
14060,base,
14061,base,"Red,Blue,Green"
14062,base,"Green,Orange,Red"
14063,base,"Blue,Green,Red"
14064,base,"Red,Blue,Green"
14065,base,
14066,base,"Blue,Yellow,Green"
14067,base,
14068,base,"Green,Orange,Yellow"
14069,base,
14070,base,"Red,Green,Yellow"
14071,base,
14072,base,"Red,Blue,Green"
14073,base,
14074,base,"Red,Blue,Green"
14075,base,
14076,base,"Red,Blue,Green"
14077,base,
14078,base,"Red,Purple,Green"
14079,base,
14080,base,
14081,base,
14082,base,"Blue,Green"
14083,base,"Red,Blue,Green"
14084,base,"Red,Blue,Green"
14085,base,
14086,base,"Red,Blue,Green"
14087,base,
14088,base,
14089,base,"Blue,Orange,Green"
14090,base,
14091,base,
14092,base,
14093,base,
14094,base,"Red,Yellow,Green"
14095,base,
14096,base,
14097,base,"Red,Blue,Green"
14098,base,
14099,base,
14100,base,
14101,base,"Red,Orange,Purple"
14102,base,"Red,Green,Yellow"
14103,base,"Red,Green,Orange"
14104,base,
14105,base,
14106,base,
14107,base,"Red,Green,Orange"
14108,base,
14109,base,"Red,Blue,Green"
14110,base,
14111,base,
14112,base,"Red,Blue,Green"
14113,base,"Red,Blue,Green"
14114,base,
14115,base,"Blue,Red,Green"
14116,base,
14117,base,"Red,Blue,Yellow"
14118,base,
14119,base,
14120,base,Yellow
14121,base,
14122,base,
14123,base,
14124,base,"Red,Blue,Green"
14125,base,
14126,base,
14127,base,"Red,Blue,Green"
14128,base,"Red,Blue,Purple"
14129,base,
14130,base,
14131,base,
14132,base,"Red,Green,Purple"
14133,base,
14134,base,
14135,base,"Red,Green,Blue"
14136,base,
14137,base,"Red,Green,Yellow"
14138,base,"Blue,Orange,Yellow"
14139,base,"Red,Green,Orange"
14140,base,
14141,base,
14142,base,"Red,Blue,Green"
14143,base,
14144,base,"Red,Green,Yellow"
14145,base,"Red,Blue,Green"
14146,base,"Red,Yellow,Purple"
14147,base,
14148,base,
14149,base,
14150,base,"Blue,Green,Yellow"
14151,base,
14152,base,
14153,base,"Red,Blue,Green"
14154,base,
14155,base,"Red,Yellow,Purple"
14156,base,
14157,base,"Red,Green,Orange"
14158,base,"Red,Green,Orange"
14159,base,
14160,base,"Blue,Orange,Green"
14161,base,"Red,Yellow,Green"
14162,base,
14163,base,
14164,base,
14165,base,
14166,base,
14167,base,
14168,base,"Red,Blue,Orange"
14169,base,"Blue,Orange,Yellow"
14170,base,
14171,base,
14172,base,"Blue,Green,Yellow"
14173,base,"Blue,Orange,Green"
14174,base,
14175,base,
14176,base,
14177,base,"Red,Yellow,Green"
14178,base,
14179,base,"Red,Blue,Green"
14180,base,"Blue,Yellow,Green"
14181,base,"Blue,Green,Orange"
14182,base,"Red,Orange,Purple"
14183,base,
14184,base,"Red,Purple,Green"
14185,base,"Green,Purple,Yellow"
14186,base,"Red,Green,Orange"
14187,base,"Red,Green,Purple"
14188,base,
14189,base,"Red,Blue,Orange"
14190,base,
14191,base,
14192,base,"Blue,Red,Green"
14193,base,
14194,base,"Red,Blue,Green"
14195,base,"Green,Yellow,Blue"
14196,base,"Red,Green,Yellow"
14197,base,
14198,base,"Green,Blue,Red"
14199,base,
14200,base,
14201,base,
14202,base,"Red,Yellow,Green"
14203,base,
14204,base,"Red,Blue,Green"
14205,base,Red
14206,base,"Red,Yellow,Green"
14207,base,"Yellow,Blue,Green"
14208,base,"Red,Blue,Green"
14209,base,"Blue,Green,Yellow"
14210,base,
14211,base,"Red,Blue,Green"
14212,base,
14213,base,"Red,Blue,Green"
14214,base,
14215,base,"Red,Blue,Green"
14216,base,"Purple,Yellow,Red"
14217,base,"Red,Blue,Green"
14218,base,"Red,Blue,Green"
14219,base,"Red,Blue,Green"
14220,base,"Blue,Green,Yellow"
14221,base,"Green,Purple,Blue"
14222,base,
14223,base,"Blue,Green,Yellow"
