Run,Model Type,Extracted Numbers
13694,base,
13695,base,
13696,base,"Green,Blue,Red"
13697,base,
13698,base,"Red,Blue,Green"
13699,base,
13700,base,
13701,base,
13702,base,
13703,base,
13704,base,
13705,base,
13706,base,
13707,base,
13708,base,
13709,base,
13710,base,
13711,base,
13712,base,
13713,base,
13714,base,
13715,base,
13716,base,
13717,base,
13718,base,
13719,base,
13720,base,
13721,base,
13722,base,
13723,base,"Red,Blue,Green"
13724,base,
13725,base,
13726,base,"Red,Blue,Red"
13727,base,
13728,base,
13729,base,
13730,base,
13731,base,
13732,base,
13733,base,
13734,base,
13735,base,"Red,Blue"
13736,base,"Red,Blue,Yellow"
13737,base,
13738,base,
13739,base,"Red,Red"
13740,base,
13741,base,
13742,base,"Red,Blue,Green"
13743,base,"Red,Blue,Green"
13744,base,"Red,Green,Purple"
13745,base,
13746,base,
13747,base,
13748,base,"Red,Blue,Green"
13749,base,
13750,base,
13751,base,"Red,Blue,Green"
13752,base,
13753,base,
13754,base,
13755,base,"Red,Blue,Orange"
13756,base,
13757,base,Red
13758,base,
13759,base,
13760,base,
13761,base,
13762,base,
13763,base,
13764,base,
13765,base,
13766,base,
13767,base,"Red,Blue,Green"
13768,base,
13769,base,
13770,base,
13771,base,
13772,base,
13773,base,
13774,base,
13775,base,Purple
13776,base,
13777,base,
13778,base,
13779,base,
13780,base,"Red,Green,Orange"
13781,base,"Red,Blue,Purple"
13782,base,
13783,base,
13784,base,"Red,Blue,Green"
13785,base,
13786,base,
13787,base,"Blue,Green,Yellow"
13788,base,"Yellow,Red,Orange"
13789,base,
13790,base,
13791,base,"Green,Red,Orange"
13792,base,"Red,Blue,Green"
13793,base,
13794,base,
13795,base,"Red,Green,Green"
13796,base,
13797,base,
13798,base,
13799,base,"Red,Blue,Orange"
13800,base,
13801,base,
13802,base,
13803,base,
13804,base,
13805,base,"Red,Blue,Green"
13806,base,
13807,base,Red
13808,base,"Yellow,Yellow"
13809,base,
13810,base,
13811,base,"Red,Blue,Green"
13812,base,
13813,base,
13814,base,
13815,base,"Red,Blue,Green"
13816,base,
13817,base,"Red,Green,Blue"
13818,base,
13819,base,
13820,base,"Blue,Green,Purple"
13821,base,
13822,base,
13823,base,
13824,base,"Red,Blue,Purple"
13825,base,
13826,base,"Red,Blue,Green"
13827,base,
13828,base,
13829,base,
13830,base,
13831,base,
13832,base,
13833,base,
13834,base,
13835,base,
13836,base,
13837,base,
13838,base,
13839,base,
13840,base,"Red,Blue"
13841,base,
13842,base,
13843,base,
13844,base,"Red,Blue,Green"
13845,base,
13846,base,
13847,base,"Red,Blue,Green"
13848,base,
13849,base,
13850,base,
13851,base,
13852,base,
13853,base,"Green,Red,Blue"
13854,base,
13855,base,
13856,base,
13857,base,
13858,base,
13859,base,"Green,Yellow,Red"
13860,base,
13861,base,"Red,Blue,Green"
13862,base,
13863,base,
13864,base,"Red,Blue,Orange"
13865,base,"Blue,Red,Green"
13866,base,
13867,base,"Yellow,Red,Purple"
13868,base,
13869,base,
13870,base,
13871,base,
13872,base,
13873,base,
13874,base,
13875,base,"Green,Purple,Orange"
13876,base,
13877,base,
13878,base,"Red,Green,Blue"
13879,base,"Red,Blue,Green"
13880,base,"Blue,Blue,Green"
13881,base,
13882,base,"Red,Blue,Green"
13883,base,
13884,base,"Red,Blue,Green"
13885,base,
13886,base,
13887,base,
13888,base,
13889,base,"Red,Blue,Green"
13890,base,
13891,base,"Red,Blue,Green"
13892,base,
13893,base,
13894,base,
13895,base,
13896,base,"Red,Blue,Green"
13897,base,
13898,base,"Green,Purple,Red"
13899,base,"Red,Orange,Green"
13900,base,
13901,base,
13902,base,
13903,base,
13904,base,"Green,Blue,Red"
13905,base,
13906,base,
13907,base,
13908,base,
13909,base,
13910,base,Blue
13911,base,"Red,Blue,Blue"
13912,base,
13913,base,
13914,base,
13915,base,
13916,base,"Red,Blue"
13917,base,
13918,base,"Blue,Orange,Purple"
13919,base,
13920,base,
13921,base,Purple
13922,base,
13923,base,
13924,base,
13925,base,
13926,base,"Blue,Green,Orange"
13927,base,
13928,base,
13929,base,
13930,base,"Red,Blue,Green"
13931,base,"Red,Blue,Green"
13932,base,
13933,base,"Blue,Orange"
13934,base,
13935,base,
13936,base,
13937,base,
13938,base,
13939,base,
13940,base,
13941,base,
13942,base,
13943,base,
13944,base,
13945,base,
13946,base,
13947,base,
13948,base,
13949,base,
13950,base,
13951,base,"Yellow,Orange,Purple"
13952,base,"Red,Green,Yellow"
13953,base,
13954,base,
13955,base,
13956,base,
13957,base,
13958,base,
13959,base,
13960,base,
13961,base,
13962,base,
13963,base,"Red,Blue,Yellow"
13964,base,
13965,base,Red
13966,base,
13967,base,"Red,Blue,Yellow"
13968,base,
13969,base,
13970,base,
13971,base,
13972,base,
13973,base,
13974,base,
13975,base,"Red,Green,Orange"
13976,base,
13977,base,
13978,base,
13979,base,
13980,base,
13981,base,
13982,base,"Red,Blue,Green"
13983,base,
13984,base,
13985,base,
13986,base,
13987,base,"Red,Green,Purple"
13988,base,Red
13989,base,
13990,base,
13991,base,
13992,base,
13993,base,
13994,base,
13995,base,
13996,base,
13997,base,
13998,base,"Red,Red"
13999,base,
14000,base,"Red,Green"
14001,base,"Red,Blue,Green"
14002,base,
14003,base,
14004,base,"Red,Blue,Green"
14005,base,
14006,base,
14007,base,"Red,Green,Yellow"
14008,base,
14009,base,
14010,base,
14011,base,
14012,base,Red
14013,base,"Red,Blue,Green"
14014,base,
14015,base,
14016,base,
14017,base,"Red,Green,Blue"
14018,base,
14019,base,
14020,base,
14021,base,
14022,base,
14023,base,"Red,Blue,Green"
14024,base,
14025,base,
14026,base,
14027,base,
14028,base,"Red,Blue,Green"
14029,base,
14030,base,
14031,base,
14032,base,"Red,Blue,Green"
14033,base,
14034,base,
14035,base,
14036,base,
14037,base,"Blue,Red,Blue"
14038,base,
14039,base,"Red,Blue,Green"
14040,base,
14041,base,
14042,base,"Red,Blue,Yellow"
14043,base,
14044,base,"Red,Blue,Green"
14045,base,
14046,base,
14047,base,Green
14048,base,
14049,base,
14050,base,
14051,base,
14052,base,
14053,base,
14054,base,
14055,base,"Red,Red,Green"
14056,base,
14057,base,
14058,base,"Green,Orange,Yellow"
14059,base,
14060,base,"Red,Blue,Green"
14061,base,
14062,base,
14063,base,"Red,Blue,Green"
14064,base,
14065,base,
14066,base,
14067,base,
14068,base,
14069,base,"Red,Green,Orange"
14070,base,
14071,base,
14072,base,
14073,base,
14074,base,
14075,base,
14076,base,
14077,base,
14078,base,"Red,Blue,Green"
14079,base,
14080,base,"Red,Blue,Green"
14081,base,
14082,base,
14083,base,
14084,base,"Red,Blue,Green"
14085,base,
14086,base,
14087,base,
14088,base,"Red,Blue,Green"
14089,base,"Blue,Orange,Purple"
14090,base,"Red,Blue,Green"
14091,base,
14092,base,"Red,Green,Blue"
14093,base,
14094,base,
14095,base,"Red,Blue,Green"
14096,base,
14097,base,"Red,Blue,Green"
14098,base,
14099,base,
14100,base,
14101,base,
14102,base,
14103,base,
14104,base,
14105,base,"Red,Blue,Orange"
14106,base,
14107,base,
14108,base,
14109,base,
14110,base,
14111,base,
14112,base,
14113,base,"Red,Blue,Green"
14114,base,
14115,base,"Red,Blue,Green"
14116,base,"Red,Blue,Green"
14117,base,
14118,base,
14119,base,
14120,base,"Red,Blue,Green"
14121,base,
14122,base,
14123,base,
14124,base,"Orange,Red,Purple"
14125,base,
14126,base,"Red,Yellow"
14127,base,
14128,base,
14129,base,
14130,base,"Red,Blue,Green"
14131,base,
14132,base,
14133,base,"Red,Blue,Green"
14134,base,"Blue,Green,Red"
14135,base,
14136,base,
14137,base,"Red,Blue,Green"
14138,base,
14139,base,
14140,base,
14141,base,
14142,base,
14143,base,
14144,base,"Red,Green,Yellow"
14145,base,
14146,base,
14147,base,"Red,Blue,Green"
14148,base,
14149,base,"Yellow,Blue,Purple"
14150,base,
14151,base,
14152,base,"Red,Blue,Green"
14153,base,
14154,base,
14155,base,
14156,base,
14157,base,
14158,base,"Green,Blue,Yellow"
14159,base,
14160,base,
14161,base,"Red,Blue,Red"
14162,base,
14163,base,"Red,Blue,Green"
14164,base,
14165,base,"Red,Blue,Green"
14166,base,
14167,base,"Red,Blue,Green"
14168,base,
14169,base,"Red,Blue,Green"
14170,base,
14171,base,
14172,base,"Red,Blue"
14173,base,
14174,base,
14175,base,
14176,base,
14177,base,
14178,base,
14179,base,"Red,Blue,Green"
14180,base,
14181,base,
14182,base,
14183,base,"Red,Blue,Green"
14184,base,
14185,base,
14186,base,
14187,base,
14188,base,
14189,base,
14190,base,
14191,base,
14192,base,
14193,base,
14194,base,"Red,Green,Purple"
14195,base,"Green,Red,Yellow"
14196,base,
14197,base,
14198,base,"Red,Green,Blue"
14199,base,"Green,Yellow,Red"
14200,base,
14201,base,Red
14202,base,
14203,base,
14204,base,
14205,base,"Red,Green,Purple"
14206,base,
14207,base,
14208,base,
14209,base,
14210,base,
14211,base,
14212,base,
14213,base,
14214,base,
14215,base,
14216,base,
14217,base,
14218,base,
14219,base,
14220,base,
14221,base,
14222,base,
14223,base,
14224,base,
14225,base,
14226,base,
14227,base,"Green,Red,Yellow"
14228,base,
14229,base,
14230,base,
14231,base,
14232,base,
14233,base,"Blue,Red,Green"
14234,base,
14235,base,
14236,base,
14237,base,
14238,base,
14239,base,
14240,base,
14241,base,
14242,base,
14243,base,"Blue,Orange,Green"
14244,base,
14245,base,
14246,base,
14247,base,"Red,Green"
14248,base,Red
14249,base,
14250,base,
14251,base,
14252,base,
14253,base,
14254,base,
14255,base,
14256,base,
14257,base,
14258,base,
14259,base,
14260,base,
14261,base,"Blue,Green,Purple"
14262,base,
14263,base,
14264,base,
14265,base,"Red,Blue"
14266,base,"Red,Blue,Green"
14267,base,
14268,base,
14269,base,
14270,base,
14271,base,
14272,base,
14273,base,
14274,base,
14275,base,"Red,Blue,Green"
14276,base,
14277,base,
14278,base,
14279,base,
14280,base,
14281,base,
14282,base,
14283,base,
14284,base,
14285,base,
14286,base,
14287,base,
14288,base,
14289,base,
14290,base,
14291,base,"Red,Blue,Green"
14292,base,
14293,base,
14294,base,
14295,base,
14296,base,
14297,base,"Red,Blue,Green"
14298,base,
14299,base,
14300,base,
14301,base,"Red,Blue,Green"
14302,base,
14303,base,
14304,base,
14305,base,"Red,Blue"
14306,base,"Red,Blue,Green"
14307,base,"Red,Blue,Green"
14308,base,
14309,base,
14310,base,"Red,Blue"
14311,base,
14312,base,"Red,Blue,Green"
14313,base,
14314,base,
14315,base,
14316,base,
14317,base,
14318,base,
14319,base,
14320,base,
14321,base,
14322,base,
14323,base,
14324,base,"Red,Blue,Green"
14325,base,
14326,base,
14327,base,
14328,base,
14329,base,
14330,base,
14331,base,"Red,Blue,Green"
14332,base,"Red,Green,Blue"
14333,base,
14334,base,
14335,base,
14336,base,
14337,base,
14338,base,
14339,base,
14340,base,
14341,base,
14342,base,
14343,base,"Blue,Yellow,Purple"
14344,base,
14345,base,Red
14346,base,
14347,base,
14348,base,"Red,Blue,Green"
14349,base,"Red,Blue,Green"
14350,base,
14351,base,
14352,base,
14353,base,
14354,base,
14355,base,
14356,base,
14357,base,"Red,Blue,Green"
14358,base,Blue
14359,base,
14360,base,"Red,Blue,Green"
14361,base,
14362,base,"Red,Blue,Green"
14363,base,
14364,base,"Red,Blue,Green"
14365,base,
14366,base,
14367,base,
14368,base,
14369,base,
14370,base,
14371,base,
14372,base,
14373,base,
14374,base,"Blue,Red,Purple"
14375,base,"Red,Blue,Green"
14376,base,"Red,Blue"
14377,base,"Red,Red,Blue"
14378,base,
14379,base,"Blue,Green,Yellow"
14380,base,
14381,base,
14382,base,
14383,base,
14384,base,
14385,base,
14386,base,
14387,base,
14388,base,
14389,base,
14390,base,
14391,base,
14392,base,"Red,Blue,Green"
14393,base,"Red,Blue,Green"
14394,base,
14395,base,
14396,base,
14397,base,"Red,Blue"
14398,base,
14399,base,
14400,base,
14401,base,Blue
14402,base,
14403,base,
14404,base,
14405,base,
14406,base,
14407,base,
14408,base,
14409,base,"Red,Blue"
14410,base,
14411,base,"Red,Blue,Green"
14412,base,
14413,base,"Red,Blue,Green"
14414,base,
14415,base,
14416,base,
14417,base,
14418,base,"Red,Yellow,Red"
14419,base,
14420,base,
14421,base,"Red,Blue,Yellow"
14422,base,"Red,Blue"
14423,base,
14424,base,"Red,Blue,Green"
14425,base,
14426,base,
14427,base,
14428,base,"Red,Blue,Green"
14429,base,"Green,Red,Blue"
14430,base,
14431,base,
14432,base,
14433,base,"Red,Blue,Yellow"
14434,base,
14435,base,
14436,base,
14437,base,Blue
14438,base,"Blue,Red,Yellow"
14439,base,
14440,base,
14441,base,
14442,base,
14443,base,
14444,base,
14445,base,
14446,base,
14447,base,
14448,base,"Blue,Green"
14449,base,"Red,Red"
14450,base,
14451,base,
14452,base,
14453,base,
14454,base,
14455,base,
14456,base,
14457,base,
14458,base,
14459,base,
14460,base,
14461,base,
14462,base,
14463,base,
14464,base,"Red,Blue,Orange"
14465,base,"Blue,Green,Red"
14466,base,
14467,base,
14468,base,
14469,base,
14470,base,
14471,base,
14472,base,
14473,base,
14474,base,
14475,base,
14476,base,
14477,base,
14478,base,
14479,base,
14480,base,
14481,base,
14482,base,
14483,base,"Red,Yellow,Green"
14484,base,
14485,base,"Red,Blue,Green"
14486,base,"Orange,Yellow,Red"
14487,base,Blue
14488,base,
14489,base,
14490,base,
14491,base,
14492,base,
14493,base,
14494,base,"Red,Blue,Orange"
14495,base,"Red,Yellow"
14496,base,
14497,base,
14498,base,
14499,base,
14500,base,
14501,base,
14502,base,
14503,base,
14504,base,
14505,base,
14506,base,
14507,base,"Red,Blue,Green"
14508,base,"Red,Blue,Green"
14509,base,
14510,base,
14511,base,
14512,base,
14513,base,
14514,base,
14515,base,
14516,base,"Red,Blue,Green"
14517,base,"Green,Red,Blue"
14518,base,
14519,base,
14520,base,
14521,base,"Red,Blue,Green"
14522,base,
14523,base,
14524,base,"Green,Blue,Purple"
14525,base,
14526,base,"Red,Blue,Green"
14527,base,
14528,base,"Red,Blue,Red"
14529,base,
14530,base,"Red,Blue,Green"
14531,base,
14532,base,"Red,Blue,Green"
14533,base,
14534,base,
14535,base,
14536,base,
14537,base,
14538,base,Purple
14539,base,
14540,base,
14541,base,
14542,base,"Red,Blue,Green"
14543,base,
14544,base,
14545,base,
14546,base,
14547,base,
14548,base,
14549,base,
14550,base,
14551,base,
14552,base,"Red,Blue,Green"
14553,base,
14554,base,"Red,Blue,Green"
14555,base,
14556,base,
14557,base,
14558,base,"Red,Blue,Green"
14559,base,
14560,base,
14561,base,
14562,base,"Red,Blue,Green"
14563,base,
14564,base,
14565,base,
14566,base,
14567,base,
14568,base,
14569,base,"Red,Yellow,Blue"
14570,base,
14571,base,
14572,base,
14573,base,
14574,base,
14575,base,
14576,base,
14577,base,
14578,base,
14579,base,
14580,base,
14581,base,"Yellow,Green,Red"
14582,base,"Orange,Yellow,Green"
14583,base,
14584,base,
14585,base,"Red,Blue,Green"
14586,base,
14587,base,
14588,base,
14589,base,
14590,base,
14591,base,"Blue,Red,Purple"
14592,base,
14593,base,
14594,base,"Red,Blue,Yellow"
14595,base,
14596,base,
14597,base,
14598,base,
14599,base,"Red,Blue"
14600,base,
14601,base,
14602,base,
14603,base,
14604,base,
14605,base,
14606,base,
14607,base,"Red,Yellow,Blue"
14608,base,
14609,base,
14610,base,
14611,base,"Red,Yellow,Green"
14612,base,
14613,base,
14614,base,"Red,Blue,Green"
14615,base,
14616,base,
14617,base,
14618,base,
14619,base,
14620,base,
14621,base,
14622,base,
14623,base,
14624,base,"Red,Green,Blue"
14625,base,Red
14626,base,"Red,Blue,Green"
14627,base,
14628,base,"Red,Blue,Green"
14629,base,
14630,base,
14631,base,
14632,base,
14633,base,
14634,base,
14635,base,
14636,base,"Red,Blue,Green"
14637,base,
14638,base,
14639,base,
14640,base,
14641,base,
14642,base,
14643,base,
14644,base,
14645,base,
14646,base,
14647,base,"Red,Blue,Yellow"
14648,base,
14649,base,
14650,base,
14651,base,"Red,Red"
14652,base,
14653,base,
14654,base,
14655,base,
14656,base,
14657,base,
14658,base,"Purple,Orange,Blue"
14659,base,
14660,base,
14661,base,"Red,Blue"
14662,base,
14663,base,
14664,base,"Red,Blue,Yellow"
14665,base,
14666,base,
14667,base,
14668,base,
14669,base,
14670,base,"Red,Blue,Green"
14671,base,
14672,base,
14673,base,
14674,base,
14675,base,
14676,base,
14677,base,"Red,Green,Yellow"
14678,base,"Red,Blue,Green"
14679,base,
14680,base,
14681,base,
14682,base,
14683,base,
14684,base,"Red,Orange,Blue"
14685,base,"Red,Blue,Green"
14686,base,"Red,Blue,Green"
14687,base,
14688,base,
14689,base,"Red,Blue,Green"
14690,base,
14691,base,
14692,base,"Red,Blue,Green"
14693,base,
14694,base,
14695,base,
14696,base,
14697,base,
14698,base,Red
14699,base,
14700,base,
14701,base,
14702,base,
14703,base,
14704,base,
14705,base,Red
14706,base,
14707,base,
14708,base,"Red,Blue,Green"
14709,base,
14710,base,
14711,base,"Red,Blue"
14712,base,
14713,base,
14714,base,
14715,base,
14716,base,"Red,Blue,Green"
14717,base,"Red,Blue,Red"
14718,base,"Red,Blue,Green"
14719,base,"Blue,Yellow"
14720,base,
14721,base,
14722,base,"Red,Blue,Green"
14723,base,
14724,base,
14725,base,"Red,Blue,Blue"
14726,base,"Red,Blue,Green"
14727,base,
14728,base,
14729,base,
14730,base,
14731,base,
14732,base,
14733,base,
14734,base,"Red,Blue,Yellow"
14735,base,"Red,Blue,Green"
14736,base,"Red,Blue,Green"
14737,base,"Red,Blue,Green"
14738,base,
14739,base,"Green,Yellow,Blue"
14740,base,
14741,base,"Red,Blue,Green"
14742,base,
14743,base,
14744,base,
14745,base,
14746,base,
14747,base,
14748,base,
14749,base,"Red,Blue,Green"
14750,base,
14751,base,
14752,base,"Red,Green,Blue"
14753,base,
14754,base,
14755,base,
14756,base,"Green,Orange,Blue"
14757,base,
14758,base,
14759,base,
14760,base,
14761,base,
14762,base,
14763,base,
14764,base,
14765,base,
14766,base,"Red,Blue,Yellow"
14767,base,
14768,base,
14769,base,
14770,base,
14771,base,
14772,base,
14773,base,
14774,base,
