Run,Model Type,Extracted Numbers
15000,fine-tuned,"Yellow,Blue,Orange"
15001,fine-tuned,
15002,fine-tuned,"Blue,Green,Red"
15003,fine-tuned,
15004,fine-tuned,
15005,fine-tuned,
15006,fine-tuned,Red
15007,fine-tuned,
15008,fine-tuned,
15009,fine-tuned,"Red,Blue,Green"
15010,fine-tuned,"Red,Blue,Orange"
15011,fine-tuned,
15012,fine-tuned,
15013,fine-tuned,"Red,Blue,Green"
15014,fine-tuned,"Red,Green,Yellow"
15015,fine-tuned,"Blue,Purple,Green"
15016,fine-tuned,
15017,fine-tuned,
15018,fine-tuned,
15019,fine-tuned,"Red,Green"
15020,fine-tuned,"Red,Blue,Yellow"
15021,fine-tuned,
15022,fine-tuned,"Green,Blue,Blue"
15023,fine-tuned,
15024,fine-tuned,"Red,Blue,Green"
15025,fine-tuned,
15026,fine-tuned,
15027,fine-tuned,
15028,fine-tuned,"Red,Green,Yellow"
15029,fine-tuned,
15030,fine-tuned,
15031,fine-tuned,"Purple,Blue,Yellow"
15032,fine-tuned,
15033,fine-tuned,
15034,fine-tuned,"Red,Green,Purple"
15035,fine-tuned,"Green,Orange,Blue"
15036,fine-tuned,
15037,fine-tuned,"Red,Blue,Blue"
15038,fine-tuned,"Green,Orange,Purple"
15039,fine-tuned,Red
15040,fine-tuned,
15041,fine-tuned,
15042,fine-tuned,
15043,fine-tuned,
15044,fine-tuned,
15045,fine-tuned,
15046,fine-tuned,
15047,fine-tuned,
15048,fine-tuned,
15049,fine-tuned,
15050,fine-tuned,"Red,Orange,Yellow"
15051,fine-tuned,
15052,fine-tuned,
15053,fine-tuned,"Red,Blue,Yellow"
15054,fine-tuned,
15055,fine-tuned,
15056,fine-tuned,
15057,fine-tuned,"Purple,Green,Blue"
15058,fine-tuned,"Blue,Green"
15059,fine-tuned,
15060,fine-tuned,
15061,fine-tuned,
15062,fine-tuned,
15063,fine-tuned,"Red,Blue,Orange"
15064,fine-tuned,"Red,Green,Yellow"
15065,fine-tuned,"Purple,Orange,Red"
15066,fine-tuned,
15067,fine-tuned,
15068,fine-tuned,"Red,Blue,Green"
15069,fine-tuned,
15070,fine-tuned,"Blue,Orange,Red"
15071,fine-tuned,
15072,fine-tuned,"Red,Blue,Green"
15073,fine-tuned,
15074,fine-tuned,Red
15075,fine-tuned,"Red,Blue,Orange"
15076,fine-tuned,
15077,fine-tuned,
15078,fine-tuned,
15079,fine-tuned,
15080,fine-tuned,"Red,Yellow,Purple"
15081,fine-tuned,
15082,fine-tuned,"Red,Blue,Green"
15083,fine-tuned,"Red,Blue,Green"
15084,fine-tuned,
15085,fine-tuned,"Orange,Orange"
15086,fine-tuned,"Red,Blue,Green"
15087,fine-tuned,Red
15088,fine-tuned,"Red,Yellow,Green"
15089,fine-tuned,
15090,fine-tuned,"Red,Green"
15091,fine-tuned,"Red,Blue"
15092,fine-tuned,
15093,fine-tuned,"Blue,Orange,Purple"
15094,fine-tuned,
15095,fine-tuned,"Red,Blue"
15096,fine-tuned,
15097,fine-tuned,
15098,fine-tuned,
15099,fine-tuned,"Red,Blue,Orange"
15100,fine-tuned,
15101,fine-tuned,
15102,fine-tuned,"Blue,Orange,Purple"
15103,fine-tuned,
15104,fine-tuned,
15105,fine-tuned,
15106,fine-tuned,
15107,fine-tuned,"Purple,Green,Red"
15108,fine-tuned,"Orange,Blue,Green"
15109,fine-tuned,
15110,fine-tuned,"Red,Yellow,Blue"
15111,fine-tuned,
15112,fine-tuned,
15113,fine-tuned,
15114,fine-tuned,
15115,fine-tuned,
15116,fine-tuned,
15117,fine-tuned,"Red,Blue,Green"
15118,fine-tuned,
15119,fine-tuned,"Red,Yellow,Blue"
15120,fine-tuned,
15121,fine-tuned,
15122,fine-tuned,
15123,fine-tuned,
15124,fine-tuned,
15125,fine-tuned,"Red,Green,Orange"
15126,fine-tuned,
15127,fine-tuned,
15128,fine-tuned,
15129,fine-tuned,
15130,fine-tuned,"Green,Blue,Yellow"
15131,fine-tuned,Red
15132,fine-tuned,
15133,fine-tuned,"Red,Yellow,Orange"
15134,fine-tuned,"Blue,Orange,Green"
15135,fine-tuned,
15136,fine-tuned,"Yellow,Orange"
15137,fine-tuned,"Red,Blue,Green"
15138,fine-tuned,
15139,fine-tuned,
15140,fine-tuned,
15141,fine-tuned,"Red,Green,Blue"
15142,fine-tuned,"Red,Blue,Green"
15143,fine-tuned,
15144,fine-tuned,
15145,fine-tuned,Green
15146,fine-tuned,
15147,fine-tuned,
15148,fine-tuned,
15149,fine-tuned,
15150,fine-tuned,
15151,fine-tuned,"Green,Yellow,Orange"
15152,fine-tuned,"Red,Blue,Green"
15153,fine-tuned,
15154,fine-tuned,
15155,fine-tuned,
15156,fine-tuned,
15157,fine-tuned,
15158,fine-tuned,
15159,fine-tuned,
15160,fine-tuned,Red
15161,fine-tuned,
15162,fine-tuned,"Red,Yellow,Green"
15163,fine-tuned,"Red,Red"
15164,fine-tuned,
15165,fine-tuned,Red
15166,fine-tuned,
15167,fine-tuned,
15168,fine-tuned,
15169,fine-tuned,
15170,fine-tuned,"Blue,Orange,Yellow"
15171,fine-tuned,
15172,fine-tuned,
15173,fine-tuned,"Red,Blue,Green"
15174,fine-tuned,"Red,Blue,Purple"
15175,fine-tuned,"Red,Blue,Green"
15176,fine-tuned,
15177,fine-tuned,"Red,Green,Orange"
15178,fine-tuned,
15179,fine-tuned,
15180,fine-tuned,
15181,fine-tuned,
15182,fine-tuned,
15183,fine-tuned,
15184,fine-tuned,"Red,Blue,Green"
15185,fine-tuned,
15186,fine-tuned,Red
15187,fine-tuned,"Red,Blue"
15188,fine-tuned,
15189,fine-tuned,"Red,Blue,Green"
15190,fine-tuned,"Green,Blue,Yellow"
15191,fine-tuned,"Red,Yellow,Purple"
15192,fine-tuned,
15193,fine-tuned,"Green,Red,Orange"
15194,fine-tuned,Red
15195,fine-tuned,
15196,fine-tuned,
15197,fine-tuned,"Red,Blue,Green"
15198,fine-tuned,Red
15199,fine-tuned,
15200,fine-tuned,"Red,Blue,Orange"
15201,fine-tuned,
15202,fine-tuned,"Red,Orange,Purple"
15203,fine-tuned,
15204,fine-tuned,
15205,fine-tuned,
15206,fine-tuned,"Yellow,Purple"
15207,fine-tuned,
15208,fine-tuned,
15209,fine-tuned,"Red,Blue,Purple"
15210,fine-tuned,
15211,fine-tuned,
15212,fine-tuned,"Purple,Red,Yellow"
15213,fine-tuned,"Blue,Green,Purple"
15214,fine-tuned,
15215,fine-tuned,
15216,fine-tuned,
15217,fine-tuned,
15218,fine-tuned,"Blue,Green,Orange"
15219,fine-tuned,"Yellow,Green,Yellow"
15220,fine-tuned,
15221,fine-tuned,
15222,fine-tuned,
15223,fine-tuned,"Red,Red,Red"
15224,fine-tuned,
15225,fine-tuned,
15226,fine-tuned,"Purple,Orange,Green"
15227,fine-tuned,
15228,fine-tuned,
15229,fine-tuned,
15230,fine-tuned,"Red,Green,Blue"
15231,fine-tuned,"Red,Green,Orange"
15232,fine-tuned,
15233,fine-tuned,
15234,fine-tuned,
15235,fine-tuned,
15236,fine-tuned,"Red,Green"
15237,fine-tuned,"Red,Blue,Green"
15238,fine-tuned,
15239,fine-tuned,"Red,Green,Yellow"
15240,fine-tuned,
15241,fine-tuned,"Red,Blue,Green"
15242,fine-tuned,
15243,fine-tuned,
15244,fine-tuned,"Yellow,Green,Red"
15245,fine-tuned,
15246,fine-tuned,"Red,Yellow,Blue"
15247,fine-tuned,
15248,fine-tuned,
15249,fine-tuned,
15250,fine-tuned,
15251,fine-tuned,
15252,fine-tuned,
15253,fine-tuned,
15254,fine-tuned,
15255,fine-tuned,
15256,fine-tuned,
15257,fine-tuned,
15258,fine-tuned,
15259,fine-tuned,
15260,fine-tuned,
15261,fine-tuned,
15262,fine-tuned,
15263,fine-tuned,"Red,Blue,Yellow"
15264,fine-tuned,
15265,fine-tuned,
15266,fine-tuned,
15267,fine-tuned,"Red,Blue,Green"
15268,fine-tuned,
15269,fine-tuned,
15270,fine-tuned,"Red,Blue"
15271,fine-tuned,"Red,Blue,Green"
15272,fine-tuned,
15273,fine-tuned,"Blue,Green"
15274,fine-tuned,
15275,fine-tuned,
15276,fine-tuned,
15277,fine-tuned,"Red,Yellow,Red"
15278,fine-tuned,
15279,fine-tuned,
15280,fine-tuned,
15281,fine-tuned,
15282,fine-tuned,
15283,fine-tuned,"Orange,Green"
15284,fine-tuned,Blue
15285,fine-tuned,
15286,fine-tuned,
15287,fine-tuned,
15288,fine-tuned,
15289,fine-tuned,
15290,fine-tuned,"Red,Green,Orange"
15291,fine-tuned,"Yellow,Green,Blue"
15292,fine-tuned,"Red,Purple,Purple"
15293,fine-tuned,
15294,fine-tuned,
15295,fine-tuned,
15296,fine-tuned,
15297,fine-tuned,"Red,Purple"
15298,fine-tuned,
15299,fine-tuned,
15300,fine-tuned,"Red,Green,Blue"
15301,fine-tuned,
15302,fine-tuned,
15303,fine-tuned,
15304,fine-tuned,
15305,fine-tuned,
15306,fine-tuned,"Red,Blue,Green"
15307,fine-tuned,
15308,fine-tuned,
15309,fine-tuned,"Red,Blue"
15310,fine-tuned,"Red,Red,Purple"
15311,fine-tuned,
15312,fine-tuned,
15313,fine-tuned,
15314,fine-tuned,
15315,fine-tuned,
15316,fine-tuned,"Red,Green,Purple"
15317,fine-tuned,"Red,Green,Purple"
15318,fine-tuned,"Red,Blue,Yellow"
15319,fine-tuned,
15320,fine-tuned,
15321,fine-tuned,"Red,Yellow,Blue"
15322,fine-tuned,Red
15323,fine-tuned,"Blue,Red,Yellow"
15324,fine-tuned,"Purple,Blue,Red"
15325,fine-tuned,
15326,fine-tuned,
15327,fine-tuned,"Red,Blue,Green"
15328,fine-tuned,
15329,fine-tuned,"Orange,Yellow,Green"
15330,fine-tuned,
15331,fine-tuned,
15332,fine-tuned,"Red,Blue,Yellow"
15333,fine-tuned,
15334,fine-tuned,"Green,Red,Red"
15335,fine-tuned,"Red,Blue,Yellow"
15336,fine-tuned,"Red,Blue,Purple"
15337,fine-tuned,
15338,fine-tuned,Red
15339,fine-tuned,"Green,Blue,Red"
15340,fine-tuned,
15341,fine-tuned,"Red,Blue,Purple"
15342,fine-tuned,"Red,Blue,Green"
15343,fine-tuned,"Blue,Green"
15344,fine-tuned,
15345,fine-tuned,
15346,fine-tuned,Red
15347,fine-tuned,"Blue,Green,Yellow"
15348,fine-tuned,
15349,fine-tuned,
15350,fine-tuned,
15351,fine-tuned,
15352,fine-tuned,
15353,fine-tuned,"Orange,Yellow,Green"
15354,fine-tuned,"Red,Green,Yellow"
15355,fine-tuned,
15356,fine-tuned,"Blue,Blue,Yellow"
15357,fine-tuned,"Red,Yellow,Green"
15358,fine-tuned,
15359,fine-tuned,
15360,fine-tuned,
15361,fine-tuned,
15362,fine-tuned,"Red,Yellow,Red"
15363,fine-tuned,"Blue,Orange,Yellow"
15364,fine-tuned,
15365,fine-tuned,"Red,Blue,Green"
15366,fine-tuned,
15367,fine-tuned,
15368,fine-tuned,Red
15369,fine-tuned,
15370,fine-tuned,
15371,fine-tuned,
15372,fine-tuned,
15373,fine-tuned,
15374,fine-tuned,"Red,Blue,Blue"
15375,fine-tuned,"Yellow,Red"
15376,fine-tuned,Blue
15377,fine-tuned,
15378,fine-tuned,
15379,fine-tuned,"Purple,Yellow,Green"
15380,fine-tuned,
15381,fine-tuned,
15382,fine-tuned,
15383,fine-tuned,"Red,Blue,Green"
15384,fine-tuned,
15385,fine-tuned,
15386,fine-tuned,
15387,fine-tuned,
15388,fine-tuned,"Red,Green,Orange"
15389,fine-tuned,"Red,Purple,Yellow"
15390,fine-tuned,
15391,fine-tuned,"Blue,Yellow,Orange"
15392,fine-tuned,
15393,fine-tuned,
15394,fine-tuned,"Red,Blue,Green"
15395,fine-tuned,"Green,Red,Blue"
15396,fine-tuned,
15397,fine-tuned,"Red,Green,Blue"
15398,fine-tuned,
15399,fine-tuned,"Red,Green,Blue"
15400,fine-tuned,
15401,fine-tuned,"Red,Yellow,Orange"
15402,fine-tuned,"Green,Yellow,Red"
15403,fine-tuned,
15404,fine-tuned,"Red,Orange,Red"
15405,fine-tuned,
15406,fine-tuned,
15407,fine-tuned,"Yellow,Purple,Yellow"
15408,fine-tuned,
15409,fine-tuned,Green
15410,fine-tuned,
15411,fine-tuned,"Red,Yellow,Purple"
15412,fine-tuned,
15413,fine-tuned,"Red,Yellow,Blue"
15414,fine-tuned,"Blue,Red,Yellow"
15415,fine-tuned,Red
15416,fine-tuned,
15417,fine-tuned,"Red,Blue,Yellow"
15418,fine-tuned,
15419,fine-tuned,"Red,Green,Orange"
15420,fine-tuned,"Red,Yellow,Orange"
15421,fine-tuned,"Orange,Purple,Blue"
15422,fine-tuned,"Red,Red,Yellow"
15423,fine-tuned,
15424,fine-tuned,
15425,fine-tuned,
15426,fine-tuned,
15427,fine-tuned,
15428,fine-tuned,"Red,Red,Blue"
15429,fine-tuned,
15430,fine-tuned,"Red,Yellow,Purple"
15431,fine-tuned,
15432,fine-tuned,
15433,fine-tuned,
15434,fine-tuned,
15435,fine-tuned,"Orange,Blue,Green"
15436,fine-tuned,"Red,Blue,Purple"
15437,fine-tuned,
15438,fine-tuned,
15439,fine-tuned,
15440,fine-tuned,
15441,fine-tuned,"Red,Blue,Blue"
15442,fine-tuned,"Red,Blue,Yellow"
15443,fine-tuned,
15444,fine-tuned,
15445,fine-tuned,"Red,Blue,Yellow"
15446,fine-tuned,"Green,Purple"
15447,fine-tuned,
15448,fine-tuned,
15449,fine-tuned,"Red,Red,Blue"
15450,fine-tuned,
15451,fine-tuned,
15452,fine-tuned,"Red,Blue,Red"
15453,fine-tuned,
15454,fine-tuned,"Red,Green,Yellow"
15455,fine-tuned,
15456,fine-tuned,
15457,fine-tuned,"Red,Yellow,Red"
15458,fine-tuned,"Green,Purple,Red"
15459,fine-tuned,
15460,fine-tuned,
15461,fine-tuned,"Yellow,Green,Orange"
15462,fine-tuned,
15463,fine-tuned,"Red,Blue,Purple"
15464,fine-tuned,"Red,Blue"
15465,fine-tuned,
15466,fine-tuned,
15467,fine-tuned,
15468,fine-tuned,"Red,Purple,Blue"
15469,fine-tuned,
15470,fine-tuned,"Red,Yellow,Purple"
15471,fine-tuned,
15472,fine-tuned,
15473,fine-tuned,"Blue,Yellow,Green"
15474,fine-tuned,
15475,fine-tuned,
15476,fine-tuned,"Red,Yellow,Purple"
15477,fine-tuned,"Red,Green,Yellow"
15478,fine-tuned,
15479,fine-tuned,"Blue,Green"
15480,fine-tuned,"Red,Red,Green"
15481,fine-tuned,"Green,Red,Blue"
15482,fine-tuned,"Red,Yellow,Green"
15483,fine-tuned,"Red,Orange,Blue"
15484,fine-tuned,"Red,Blue,Red"
15485,fine-tuned,
15486,fine-tuned,
15487,fine-tuned,
15488,fine-tuned,
15489,fine-tuned,
15490,fine-tuned,Red
15491,fine-tuned,"Purple,Red,Orange"
15492,fine-tuned,"Green,Red,Green"
15493,fine-tuned,"Red,Red,Green"
15494,fine-tuned,"Red,Blue,Purple"
15495,fine-tuned,"Red,Purple,Blue"
15496,fine-tuned,"Red,Purple,Green"
15497,fine-tuned,"Red,Blue"
15498,fine-tuned,"Red,Purple,Red"
15499,fine-tuned,"Red,Blue,Green"
15500,fine-tuned,
15501,fine-tuned,
15502,fine-tuned,"Red,Blue,Yellow"
15503,fine-tuned,"Red,Yellow,Green"
15504,fine-tuned,
15505,fine-tuned,
15506,fine-tuned,
15507,fine-tuned,
15508,fine-tuned,"Yellow,Red,Blue"
15509,fine-tuned,"Yellow,Green,Purple"
15510,fine-tuned,
15511,fine-tuned,"Red,Blue,Green"
15512,fine-tuned,
15513,fine-tuned,
15514,fine-tuned,
15515,fine-tuned,
15516,fine-tuned,
15517,fine-tuned,
15518,fine-tuned,Yellow
15519,fine-tuned,"Blue,Purple,Red"
15520,fine-tuned,"Red,Blue,Green"
15521,fine-tuned,Purple
15522,fine-tuned,
15523,fine-tuned,
15524,fine-tuned,
15525,fine-tuned,"Orange,Blue,Red"
15526,fine-tuned,"Red,Yellow,Green"
15527,fine-tuned,
15528,fine-tuned,
15529,fine-tuned,
15530,fine-tuned,
15531,fine-tuned,
15532,fine-tuned,
15533,fine-tuned,"Red,Green,Blue"
15534,fine-tuned,
15535,fine-tuned,"Red,Blue,Green"
15536,fine-tuned,
15537,fine-tuned,
15538,fine-tuned,
15539,fine-tuned,
15540,fine-tuned,
15541,fine-tuned,
15542,fine-tuned,"Red,Blue"
15543,fine-tuned,"Blue,Yellow,Orange"
15544,fine-tuned,
15545,fine-tuned,
15546,fine-tuned,
15547,fine-tuned,
15548,fine-tuned,"Green,Purple,Green"
15549,fine-tuned,"Red,Red,Red"
15550,fine-tuned,
15551,fine-tuned,
15552,fine-tuned,
15553,fine-tuned,
15554,fine-tuned,
15555,fine-tuned,"Blue,Green,Blue"
15556,fine-tuned,
15557,fine-tuned,
15558,fine-tuned,"Red,Orange,Purple"
15559,fine-tuned,
15560,fine-tuned,"Red,Blue,Red"
15561,fine-tuned,Red
15562,fine-tuned,"Blue,Purple,Red"
15563,fine-tuned,
15564,fine-tuned,"Red,Green,Orange"
15565,fine-tuned,"Purple,Red,Blue"
15566,fine-tuned,
15567,fine-tuned,
15568,fine-tuned,
15569,fine-tuned,
15570,fine-tuned,Orange
15571,fine-tuned,"Red,Green,Blue"
15572,fine-tuned,"Red,Green,Blue"
15573,fine-tuned,"Orange,Yellow"
15574,fine-tuned,
15575,fine-tuned,
15576,fine-tuned,"Red,Blue,Green"
15577,fine-tuned,"Red,Green,Orange"
15578,fine-tuned,"Red,Green,Red"
15579,fine-tuned,
15580,fine-tuned,"Red,Blue,Yellow"
15581,fine-tuned,
15582,fine-tuned,"Purple,Blue"
15583,fine-tuned,
15584,fine-tuned,
15585,fine-tuned,"Red,Yellow,Red"
15586,fine-tuned,"Green,Red,Blue"
15587,fine-tuned,
15588,fine-tuned,"Red,Green,Purple"
15589,fine-tuned,"Red,Blue,Blue"
15590,fine-tuned,"Blue,Red,Yellow"
15591,fine-tuned,"Green,Red,Yellow"
15592,fine-tuned,
15593,fine-tuned,
15594,fine-tuned,
15595,fine-tuned,
15596,fine-tuned,"Green,Blue,Yellow"
15597,fine-tuned,"Red,Blue,Yellow"
15598,fine-tuned,"Red,Purple"
15599,fine-tuned,
15600,fine-tuned,
15601,fine-tuned,Blue
15602,fine-tuned,Red
15603,fine-tuned,"Red,Blue,Purple"
15604,fine-tuned,
15605,fine-tuned,"Green,Red,Yellow"
15606,fine-tuned,
15607,fine-tuned,
15608,fine-tuned,"Green,Red,Orange"
15609,fine-tuned,
15610,fine-tuned,
15611,fine-tuned,"Red,Red,Red"
15612,fine-tuned,
15613,fine-tuned,
15614,fine-tuned,
15615,fine-tuned,"Blue,Green,Red"
15616,fine-tuned,
15617,fine-tuned,"Red,Red,Blue"
15618,fine-tuned,
15619,fine-tuned,Red
15620,fine-tuned,"Red,Blue,Green"
15621,fine-tuned,
15622,fine-tuned,
15623,fine-tuned,
15624,fine-tuned,"Red,Green,Orange"
15625,fine-tuned,
15626,fine-tuned,"Red,Green,Red"
15627,fine-tuned,
15628,fine-tuned,Yellow
15629,fine-tuned,
15630,fine-tuned,"Red,Blue"
15631,fine-tuned,
15632,fine-tuned,"Yellow,Red,Blue"
15633,fine-tuned,
15634,fine-tuned,"Orange,Red,Purple"
15635,fine-tuned,"Red,Green,Yellow"
15636,fine-tuned,"Red,Red"
15637,fine-tuned,
15638,fine-tuned,"Blue,Blue,Green"
15639,fine-tuned,
15640,fine-tuned,"Red,Green"
15641,fine-tuned,"Red,Blue,Yellow"
15642,fine-tuned,Red
15643,fine-tuned,"Green,Blue"
15644,fine-tuned,
15645,fine-tuned,
15646,fine-tuned,
15647,fine-tuned,"Red,Orange,Green"
15648,fine-tuned,
15649,fine-tuned,
15650,fine-tuned,
15651,fine-tuned,
15652,fine-tuned,"Red,Blue,Green"
15653,fine-tuned,
15654,fine-tuned,
15655,fine-tuned,
15656,fine-tuned,
15657,fine-tuned,"Red,Blue,Green"
15658,fine-tuned,
15659,fine-tuned,
15660,fine-tuned,"Red,Blue,Green"
15661,fine-tuned,
15662,fine-tuned,"Red,Red,Blue"
15663,fine-tuned,
15664,fine-tuned,
15665,fine-tuned,
15666,fine-tuned,
15667,fine-tuned,"Green,Blue"
15668,fine-tuned,
15669,fine-tuned,"Red,Green,Red"
15670,fine-tuned,
15671,fine-tuned,"Green,Yellow,Red"
15672,fine-tuned,
15673,fine-tuned,"Red,Green,Purple"
15674,fine-tuned,
15675,fine-tuned,"Red,Green"
15676,fine-tuned,
15677,fine-tuned,"Blue,Red,Green"
15678,fine-tuned,
15679,fine-tuned,"Red,Orange"
15680,fine-tuned,
15681,fine-tuned,
15682,fine-tuned,
15683,fine-tuned,
15684,fine-tuned,Green
15685,fine-tuned,
15686,fine-tuned,"Yellow,Green,Red"
15687,fine-tuned,
15688,fine-tuned,Red
15689,fine-tuned,
15690,fine-tuned,Red
15691,fine-tuned,
15692,fine-tuned,
15693,fine-tuned,
15694,fine-tuned,Green
15695,fine-tuned,"Red,Blue,Blue"
15696,fine-tuned,
15697,fine-tuned,
15698,fine-tuned,
15699,fine-tuned,"Red,Yellow,Green"
15700,fine-tuned,
15701,fine-tuned,
15702,fine-tuned,
15703,fine-tuned,
15704,fine-tuned,"Red,Red,Red"
15705,fine-tuned,
15706,fine-tuned,
15707,fine-tuned,
15708,fine-tuned,
15709,fine-tuned,"Red,Blue,Blue"
15710,fine-tuned,"Red,Blue,Green"
15711,fine-tuned,"Red,Red,Blue"
15712,fine-tuned,
15713,fine-tuned,
15714,fine-tuned,"Orange,Blue,Red"
15715,fine-tuned,"Green,Yellow,Red"
15716,fine-tuned,"Red,Blue,Yellow"
15717,fine-tuned,
15718,fine-tuned,
15719,fine-tuned,"Red,Yellow,Orange"
15720,fine-tuned,"Blue,Green,Yellow"
15721,fine-tuned,"Green,Red,Blue"
15722,fine-tuned,"Red,Blue,Green"
15723,fine-tuned,
15724,fine-tuned,
15725,fine-tuned,"Red,Blue,Orange"
15726,fine-tuned,
15727,fine-tuned,
15728,fine-tuned,"Red,Orange,Red"
15729,fine-tuned,
15730,fine-tuned,"Red,Blue,Yellow"
15731,fine-tuned,"Red,Green,Purple"
15732,fine-tuned,
15733,fine-tuned,
15734,fine-tuned,
15735,fine-tuned,
15736,fine-tuned,
15737,fine-tuned,
15738,fine-tuned,"Red,Yellow,Blue"
15739,fine-tuned,"Red,Green,Red"
15740,fine-tuned,"Purple,Purple"
15741,fine-tuned,"Red,Yellow,Orange"
15742,fine-tuned,
15743,fine-tuned,
15744,fine-tuned,"Red,Green"
15745,fine-tuned,
15746,fine-tuned,
15747,fine-tuned,"Red,Yellow,Purple"
15748,fine-tuned,"Red,Yellow,Purple"
15749,fine-tuned,"Yellow,Blue,Purple"
15750,fine-tuned,
15751,fine-tuned,"Red,Blue,Green"
15752,fine-tuned,"Red,Yellow,Purple"
15753,fine-tuned,"Red,Purple,Orange"
15754,fine-tuned,"Green,Yellow,Blue"
15755,fine-tuned,"Red,Blue,Orange"
15756,fine-tuned,
15757,fine-tuned,
15758,fine-tuned,"Red,Green,Green"
15759,fine-tuned,"Red,Blue,Yellow"
15760,fine-tuned,
15761,fine-tuned,
15762,fine-tuned,
15763,fine-tuned,
15764,fine-tuned,
15765,fine-tuned,
15766,fine-tuned,
15767,fine-tuned,"Red,Yellow,Green"
15768,fine-tuned,"Red,Blue,Green"
15769,fine-tuned,
15770,fine-tuned,"Red,Green,Red"
15771,fine-tuned,
15772,fine-tuned,"Blue,Red"
15773,fine-tuned,"Blue,Orange,Purple"
15774,fine-tuned,"Green,Green,Purple"
15775,fine-tuned,"Blue,Red,Yellow"
15776,fine-tuned,"Red,Blue,Green"
15777,fine-tuned,
15778,fine-tuned,
15779,fine-tuned,"Red,Blue,Green"
15780,fine-tuned,
15781,fine-tuned,
15782,fine-tuned,
15783,fine-tuned,"Red,Blue,Yellow"
15784,fine-tuned,
15785,fine-tuned,
15786,fine-tuned,
15787,fine-tuned,
15788,fine-tuned,Blue
15789,fine-tuned,
15790,fine-tuned,"Blue,Yellow,Green"
15791,fine-tuned,
15792,fine-tuned,"Yellow,Green,Blue"
15793,fine-tuned,
15794,fine-tuned,"Blue,Orange,Yellow"
15795,fine-tuned,
15796,fine-tuned,"Red,Green,Orange"
15797,fine-tuned,
15798,fine-tuned,
15799,fine-tuned,
15800,fine-tuned,
15801,fine-tuned,Red
15802,fine-tuned,Red
15803,fine-tuned,"Red,Orange,Green"
15804,fine-tuned,"Red,Red,Yellow"
15805,fine-tuned,"Red,Blue,Yellow"
15806,fine-tuned,
15807,fine-tuned,
15808,fine-tuned,
15809,fine-tuned,
15810,fine-tuned,
15811,fine-tuned,"Green,Blue"
15812,fine-tuned,
15813,fine-tuned,"Red,Red,Orange"
15814,fine-tuned,
15815,fine-tuned,
15816,fine-tuned,
15817,fine-tuned,"Blue,Purple,Red"
15818,fine-tuned,
15819,fine-tuned,
15820,fine-tuned,
15821,fine-tuned,
15822,fine-tuned,"Red,Red,Green"
15823,fine-tuned,
15824,fine-tuned,
15825,fine-tuned,
15826,fine-tuned,"Red,Blue"
15827,fine-tuned,
15828,fine-tuned,
15829,fine-tuned,
15830,fine-tuned,
15831,fine-tuned,
15832,fine-tuned,"Purple,Yellow,Red"
15833,fine-tuned,Red
15834,fine-tuned,"Blue,Purple,Green"
15835,fine-tuned,
15836,fine-tuned,
15837,fine-tuned,
15838,fine-tuned,
15839,fine-tuned,
15840,fine-tuned,"Red,Red,Blue"
15841,fine-tuned,
15842,fine-tuned,
15843,fine-tuned,
15844,fine-tuned,"Red,Red,Green"
15845,fine-tuned,
15846,fine-tuned,"Red,Blue,Yellow"
15847,fine-tuned,
15848,fine-tuned,"Blue,Red,Red"
15849,fine-tuned,
15850,fine-tuned,
15851,fine-tuned,
15852,fine-tuned,"Orange,Green,Red"
15853,fine-tuned,
15854,fine-tuned,
15855,fine-tuned,
15856,fine-tuned,
15857,fine-tuned,"Red,Orange,Green"
15858,fine-tuned,"Red,Yellow,Red"
15859,fine-tuned,"Purple,Yellow,Orange"
15860,fine-tuned,"Red,Blue,Green"
15861,fine-tuned,
15862,fine-tuned,
15863,fine-tuned,
15864,fine-tuned,Red
15865,fine-tuned,
15866,fine-tuned,"Red,Green,Purple"
15867,fine-tuned,
15868,fine-tuned,Yellow
